ratio,ratio_err,bin
1.1270458624778432,0.03565664330642407,30.599999999999998
1.0208436784344765,0.03386596132148651,30.75
0.9840276193479519,0.03306248878910965,30.9
0.99145741940632,0.03326206898260406,31.049999999999997
1.0206031552598225,0.03467022472678085,31.2
1.19782374755967,0.036742544644500524,31.349999999999998
1.432141846565323,0.0394597141892317,31.5
1.6874748779523492,0.0412162966397154,31.65
1.7155664568968247,0.04242145868530785,31.799999999999997
1.8344317651426203,0.042076280074093905,31.95
1.7056649645199264,0.04194293730695232,32.1
1.7077231423500707,0.0424446188606549,32.25
1.7227410989413667,0.04168393166275158,32.4
1.715572468651743,0.042033326839075395,32.55
1.7350380547639006,0.04216999203301982,32.699999999999996
1.7125083330995432,0.042524568060510956,32.85
1.8154378917067195,0.04232010190510802,33.0
1.6695038159693247,0.041770488816000984,33.15
1.681277811638456,0.042378053341113026,33.3
1.626277870413579,0.04245614532895396,33.449999999999996
1.672181041116902,0.04253463315561095,33.6
1.7746663581288569,0.042951809634560786,33.75
1.7722352247166078,0.04277684226466903,33.9
1.7202039996070986,0.042124005421503775,34.05
1.8362217730685475,0.0426254171111605,34.199999999999996
1.7335439559124683,0.042660708572023934,34.35
1.761321861887196,0.04133689364139854,34.5
1.6099166209478448,0.04074619372900906,34.65
1.5304717720518815,0.038356283952369716,34.8
1.478682704316003,0.03727460442052041,34.949999999999996
1.4080726235210739,0.03691615964541932,35.1
1.4693523243421758,0.03803424230586177,35.25
1.5299878026740932,0.039145845442773275,35.4
1.5316926620222024,0.04082503864215092,35.55
1.657957158561152,0.04096343804745146,35.699999999999996
1.50662141575649,0.041378413432541415,35.85
1.5829428147299363,0.041510367583266344,36.0
1.666096076605098,0.04179849367849302,36.15
1.5731898464230731,0.04247918264539643,36.3
1.582145785210171,0.043653667038538305,36.449999999999996
1.715112864101922,0.0438507065468895,36.6
1.6340954435224115,0.044320164597501197,36.75
1.5360372141642256,0.04408314344234117,36.9
1.6315583003240564,0.04485414947380445,37.05
1.4696781535278447,0.04425502971927912,37.199999999999996
1.5872927625087199,0.04408935638834312,37.35
1.5355672604602186,0.04376163859400364,37.5
1.61454837929985,0.0434170299011354,37.65
1.5406299483485142,0.04495759469635662,37.8
1.6436797140526018,0.04428528798024269,37.949999999999996
1.6199734133692156,0.04445050303129827,38.1
1.614722302403463,0.043671092662732995,38.25
1.5147827506592704,0.04348349224981881,38.4
1.4810789289178192,0.043420252590743134,38.55
1.587423958469907,0.04374671550198334,38.699999999999996
1.5805186194513408,0.044265014521552716,38.85
1.5835180879433526,0.04420689638855157,39.0
1.6970708115361322,0.04404927596834421,39.15
1.5768206927320259,0.04325886590178047,39.3
1.6149003717293433,0.043929668476941415,39.449999999999996
1.5008558182511802,0.044410401578198914,39.6
1.6641348165984797,0.04455555329928163,39.75
1.597190981839324,0.043668008816618996,39.9
1.6882549201358787,0.043993052990227,40.05
1.7010766870585068,0.04440257675710322,40.199999999999996
1.5835106756911241,0.04379467747990346,40.35
1.5735241551159338,0.044289135882888915,40.5
1.602562419949109,0.044657594034406355,40.65
1.563463620956448,0.04375455696704016,40.8
1.5466827261886182,0.043874027101587366,40.949999999999996
1.5775289877624636,0.0442393657158288,41.1
1.4710595730899538,0.04353141779441237,41.25
1.5340919395255015,0.04399885354716484,41.4
1.6090013963244396,0.04351235078425955,41.55
1.6016479222675262,0.04454745686621786,41.699999999999996
1.5526291189096741,0.043908627995754346,41.85
1.624225762919136,0.0440893517246019,42.0
1.674148146438071,0.04354950021647797,42.15
1.5722007538077643,0.044143367958311155,42.3
1.7279441006519953,0.04433257937600382,42.449999999999996
1.6548110457147165,0.0442147244690984,42.6
1.6324601833310095,0.043963509292236365,42.75
1.7277186433334968,0.0443627204893488,42.9
1.608209754301266,0.04401986714026978,43.05
1.6288808428328032,0.044677880618687354,43.199999999999996
1.6168525613018048,0.04376876348359326,43.35
1.602103991872278,0.04460242303479864,43.5
1.5612429909781516,0.043460582885335886,43.65
1.589923623662337,0.044228222521583246,43.8
1.5819240079458932,0.044159864827584716,43.949999999999996
1.6406317352055024,0.04414527957368429,44.1
1.5184403262105506,0.04325569581069381,44.25
1.6614992235772414,0.04458336899921115,44.4
1.7267016140488762,0.04417948047886212,44.55
1.5807381848019937,0.04408318212637381,44.699999999999996
1.6507941227029312,0.044051697656280954,44.85
1.6043632477230847,0.044604734199461926,45.0
1.6073811719103175,0.044360284565416935,45.15
1.5985199704699253,0.04416832370229954,45.3
1.7393421488091914,0.04442509926142006,45.449999999999996
1.607192013067814,0.04456091967322084,45.6
1.644007999775252,0.044255219401534596,45.75
1.6574601690054345,0.04463293713408819,45.9
1.6150266356673186,0.04457692572102841,46.05
1.6143014579164199,0.04407124329789217,46.199999999999996
1.6716764187867303,0.04403188924549321,46.35
1.6281806291330763,0.04384734966356245,46.5
1.5254614109093532,0.04421189313422219,46.65
1.6368998737726215,0.04347701468099864,46.8
1.547225430454388,0.04450545103047973,46.949999999999996
1.6436239121508396,0.043470133956685475,47.1
1.5823141798769251,0.044381624449422584,47.25
1.6051430584769861,0.04435798359731285,47.4
1.6472302100716185,0.043546489090231906,47.55
1.5479383964962021,0.04357307441621061,47.699999999999996
1.6082848438136388,0.043569657155061885,47.85
1.6221331358500706,0.0436058981701011,48.0
1.6142589647691379,0.043352159713341,48.15
1.6346901093160964,0.04396598856656624,48.3
1.6171748431851942,0.04347018433923998,48.449999999999996
1.6257529013732976,0.044249924913659484,48.6
1.7227403973538076,0.04377297645266484,48.75
1.5369485404442513,0.04374053261446265,48.9
1.6041223748168993,0.04372624066255145,49.05
1.5675471541270343,0.043465980998253904,49.199999999999996
1.6678437541648496,0.04274681558407204,49.35
1.6621298695307691,0.043086383581833906,49.5
1.5950134461211283,0.0429307503140722,49.65
1.6506546235022923,0.04374734338300152,49.8
1.6788422778066727,0.04307149790753836,49.949999999999996
1.5661292468320447,0.04356632404566747,50.1
1.6902382558849327,0.043404151267572966,50.25
1.6919957596221775,0.043710088838892644,50.4
1.6187293111621714,0.04334249599673291,50.55
1.7976191099433665,0.04375918098597783,50.699999999999996
1.6631531813040967,0.043306581333948206,50.85
1.71794319148787,0.04393583253243404,51.0
1.6388970940755598,0.044510155858311716,51.15
1.6891828738801316,0.04327458865885852,51.3
1.6631845937273466,0.04407394318724458,51.449999999999996
1.6258745782041306,0.043200616113135054,51.6
1.67009087155844,0.04263361147584627,51.75
1.683915200850011,0.0428900694105742,51.9
1.7595489414035093,0.043165971647903034,52.05
1.6932732129204904,0.04224697190885427,52.199999999999996
1.7101049545995088,0.04216970584370443,52.35
1.6951062310224831,0.04095246102627505,52.5
1.5292316056380462,0.03801677528699325,52.65
1.422004952935406,0.03454136488538807,52.8
1.343562622908508,0.030660352400936,52.949999999999996
1.2355304688036692,0.02809098769021506,53.1
1.1969890392069513,0.027025580371514774,53.25
1.1711282079579348,0.028499894710118087,53.4
1.1810554320247582,0.0319396020872145,53.55
1.2738731867728483,0.0369109269583306,53.699999999999996
1.496559800275201,0.0403552376484016,53.85
1.6237895740607984,0.042924921178596975,54.0
1.577653052969342,0.04374500122439989,54.15
1.6351611144009401,0.04382546481420868,54.3
1.5073669149298847,0.043749520520206885,54.449999999999996
1.625184836243194,0.04459569924435908,54.6
1.692757475145742,0.043500692437568815,54.75
1.8098898880411713,0.04464112126538286,54.9
1.570084904154615,0.04437807701623301,55.05
1.6984143437946928,0.04312415637101451,55.199999999999996
1.6164784347210965,0.0435273011842685,55.35
1.6660585001053663,0.04401752508503241,55.5
1.7291287536769195,0.04370145515219279,55.65
1.5302834382091977,0.04389875700833418,55.8
1.5370848632520517,0.0430492681825529,55.949999999999996
1.6278396850669437,0.04387661425449007,56.1
1.6413217121936803,0.04328137948432836,56.25
1.56071159445358,0.04379652983751024,56.4
1.6174101968635342,0.04300883463244104,56.55
1.6225474341321535,0.0439452349813285,56.699999999999996
1.5594551485619803,0.04388451179107149,56.85
1.5935569606285482,0.04344647328856938,57.0
1.7242737433874675,0.04299090926109816,57.15
1.6245995720000554,0.04294662863080141,57.3
1.7119631443101013,0.04394994517781053,57.449999999999996
1.6303079331107109,0.042917972157490644,57.599999999999994
1.5038680763341636,0.04352011095736573,57.75
1.6895682296673602,0.043112878230214105,57.9
1.584214398553025,0.04227466010467891,58.05
1.6255529271545488,0.04313669639989406,58.199999999999996
1.6213122721278708,0.043040881807929414,58.349999999999994
1.623457899778097,0.042952381802599054,58.5
1.6360220312670726,0.04384860592566672,58.65
1.5733793720940115,0.04246585975386471,58.8
1.7221195872981714,0.04312042790603193,58.949999999999996
1.4710883648415103,0.043023278820663265,59.099999999999994
1.6004298139816802,0.04259900675040675,59.25
1.6458280167318662,0.04307457912240276,59.4
1.6101266491849664,0.04316300998832974,59.55
1.6301383913674075,0.042841651601102676,59.699999999999996
1.6635708198516628,0.042948552130324245,59.849999999999994
1.7105958367571643,0.0432810828562732,60.0
1.615483066226657,0.04351902100412655,60.15
1.8581780681002196,0.04336335213011871,60.3
1.6367710512742628,0.042731940437680034,60.449999999999996
1.6204660684464578,0.04224995419798605,60.599999999999994
1.5583912981755308,0.042794236412545164,60.75
1.623316266238574,0.04218680002676612,60.9
1.597986365205308,0.0423140629210409,61.05
1.6346124935422688,0.04151018135363839,61.199999999999996
1.733901112291941,0.04246604349120359,61.349999999999994
1.6833860724663015,0.04194755564473413,61.5
1.6000152102997354,0.042316002696715906,61.65
1.5993837339266503,0.04197968624107884,61.8
1.6127081645743804,0.04150043613572941,61.949999999999996
1.8166634560520756,0.04144246272972836,62.099999999999994
1.6816517019899468,0.04128923379903466,62.25
1.6198880257757449,0.040643375857815224,62.4
1.7150760987953297,0.0418393669088906,62.55
1.7536911413718856,0.04106430920061396,62.699999999999996
1.658108653184406,0.040861549645570726,62.849999999999994
1.7615395955513524,0.04146702387993529,63.0
1.7057622033429125,0.0408936197415223,63.15
1.7181495370199822,0.04122991513241484,63.3
1.7330799860419581,0.04078565011185724,63.449999999999996
1.7004986840820169,0.04113443547693679,63.599999999999994
1.672500642408299,0.040172489222640606,63.75
1.6915094548206389,0.04040058251821602,63.9
1.8254685009736795,0.04023903150820657,64.05
1.6652064568370952,0.03954855618434004,64.2
1.588718527433832,0.03954972034179379,64.35
1.6389562717870403,0.03914709352367502,64.5
1.7052197766614112,0.03918305779972456,64.64999999999999
1.6803164584512975,0.03944122524295958,64.8
1.7046663254820935,0.03984024970020817,64.95
1.5794727556059318,0.03780305250543993,65.1
1.6353830057901682,0.03832751402043597,65.25
1.6733713825333703,0.03765944974624718,65.39999999999999
1.577503386333558,0.03757069558401587,65.55
1.6961669807694706,0.03759102844683154,65.7
1.5817564059798443,0.03652726429233498,65.85
1.6061308744256055,0.0367372779208598,66.0
1.5614543752312229,0.036392767040727664,66.14999999999999
1.6519844830335377,0.03564710495306732,66.3
1.561907722076219,0.03556880115832003,66.45
1.5747764779182551,0.035483227057371974,66.6
1.610363184896003,0.0345482518110382,66.75
1.4659372821469594,0.03522833193588481,66.89999999999999
1.5995127806846507,0.034539604743867885,67.05
1.5090753956527827,0.03424127827864354,67.2
1.5229915797076343,0.03393412941379818,67.35
1.503510554207343,0.033611650210558834,67.5
1.5618547832878744,0.03390936530422931,67.64999999999999
1.5464155464095504,0.03387552132077367,67.8
1.535355093365982,0.03272114917935174,67.95
1.5537873423730562,0.033163568618848324,68.1
1.5043354976648957,0.032610000014095,68.25
1.5581444803570574,0.03228681872765081,68.39999999999999
1.5824739596842745,0.032439988853372896,68.55
1.5150865160119489,0.03206625471966603,68.7
1.4472792770612743,0.03193939183445753,68.85
1.5665833376177263,0.031675787089379716,69.0
1.6213482798533854,0.031875170039694714,69.14999999999999
1.4746751757983865,0.03156336555260548,69.3
1.5509803123469756,0.03128717474109367,69.45
1.6003233469974047,0.03131906684945145,69.6
1.5555177393747937,0.03117177808229278,69.75
1.506390970209995,0.031138245250751307,69.89999999999999
1.5518775586836244,0.031084630960819263,70.05
1.5144063826947631,0.03118196465644142,70.2
1.6051396402149762,0.03107957206682936,70.35
1.585814759599436,0.03125516056883073,70.5
1.5860668943275216,0.031005856829679344,70.64999999999999
1.620350959144646,0.031204906278097373,70.8
1.6006753903624078,0.03136262090934816,70.95
1.6058335574153149,0.031009066388852057,71.1
1.6780754108066742,0.031217853397451704,71.25
1.62164450861645,0.0309945355567331,71.39999999999999
1.6670210496466815,0.03130178911938518,71.55
1.731457098153554,0.030958133008179355,71.7
1.6917825912216198,0.03152212504537112,71.85
1.750463816128404,0.03119729137969714,72.0
1.8255041401199514,0.03133848828752527,72.14999999999999
1.7527497629991224,0.03121025292795634,72.3
1.7627252339779778,0.030101638442498746,72.45
1.8155092382842883,0.029510436002546703,72.6
1.7820278416256814,0.028205442649099667,72.75
1.6406269847847204,0.02656449944735431,72.89999999999999
1.552487105233226,0.026664568131853934,73.05
1.5159605007592996,0.02658813745485289,73.2
1.4959775047251767,0.027858794090658147,73.35
1.6137248755136717,0.029620656784236414,73.5
1.7432644244148263,0.031014092306628556,73.64999999999999
1.8145229311833588,0.031887417853050264,73.8
1.8269047652047339,0.03200956252784311,73.95
1.974897228936406,0.03237649177255592,74.1
2.063661586655684,0.03259853435552324,74.25
2.106113422992755,0.03228498010842806,74.39999999999999
2.1906816917899596,0.03172576544377894,74.55
2.2122683489559787,0.030651826517153355,74.7
2.1465188665575687,0.028227447165862108,74.85
1.9134799276234389,0.025975546663375437,75.0
1.6471210960597786,0.024152086686887616,75.14999999999999
1.444724696966495,0.02410619825158332,75.3
1.3403180032146382,0.025055292948296504,75.45
1.4557042334235775,0.027287434346288865,75.6
1.5708175535387705,0.029585823022440012,75.75
1.8025928695262938,0.03216440366110076,75.89999999999999
2.156296960691235,0.03368296901104056,76.05
2.2972658040910505,0.034658184145542316,76.2
2.2264655466684684,0.034447595448294385,76.35
2.484549750198968,0.03514566714757493,76.5
2.365733636955295,0.03523506790035936,76.64999999999999
2.230610883892056,0.03500818722739622,76.8
2.3582126457526664,0.03490082662142003,76.95
2.321270982265963,0.03422150005010172,77.1
2.4360997715361514,0.034931445500844406,77.25
2.314246615567072,0.03408329118525091,77.39999999999999
2.422738435137829,0.03443806112073256,77.55
2.4827498898859384,0.0340835897564958,77.7
2.551547853212278,0.034528171786710936,77.85
2.58734851929285,0.03413913224801488,78.0
2.605265940371226,0.03397137616179623,78.14999999999999
2.776612908279287,0.03417813684406371,78.3
2.72596682782746,0.03345512019011819,78.45
2.924493002414463,0.0336009762482774,78.6
2.9146515453892046,0.03283925096113622,78.75
2.6213186209093675,0.03063742472714032,78.89999999999999
2.2904283062466364,0.027633631968044522,79.05
1.827766514950695,0.023421108118939386,79.2
1.5362366698056462,0.01986355396853721,79.35
1.3927518093842972,0.017253405350571502,79.5
1.3899939237680061,0.015985378769780338,79.64999999999999
1.5236105795617634,0.016162187048594144,79.8
1.7822884909682162,0.017365782386457626,79.95
2.117526563224335,0.019275170164427504,80.1
2.056071594731111,0.01880614410188643,80.25
1.4142745800140801,0.014459056116384804,80.39999999999999
1.0410012131623316,0.010431336184759547,80.55
0.9158268404690751,0.0077005738392773235,80.7
0.9022550019338663,0.006134727365444248,80.85
0.9457467933686974,0.005409313293428326,81.0
1.0101903305818731,0.005332569534440065,81.14999999999999
1.0877799367497554,0.005896630782762426,81.3
1.1684007234286882,0.007373999218358915,81.45
1.2820403774498565,0.010322921453201527,81.6
1.4089289727085252,0.015891341957475023,81.75
1.6712240247037389,0.02579362497963348,81.89999999999999
2.066035833613873,0.0395210489878403,82.05
2.335953384918984,0.05042467051991425,82.2
2.278519617642331,0.05300336780655184,82.35
2.269491132877422,0.055329208249041036,82.5
1.899742577522097,0.05551174902707297,82.64999999999999
2.00829929623679,0.05487540985581459,82.8
1.9525696438499451,0.0554291707467012,82.95
1.8321785109561999,0.05542361524522324,83.1
1.8687263721718461,0.05455141824502282,83.25
1.7412696463356492,0.0551586315568352,83.39999999999999
1.8608050273867769,0.056130796624679395,83.55
1.818325038486478,0.056883519861089825,83.7
1.960685646932121,0.056332020319928955,83.85
1.9158934177117697,0.055431000385168,84.0
1.7941001331345132,0.05326020917490688,84.14999999999999
1.9297292291624322,0.05174937166035653,84.3
1.8009120388056352,0.04939452246083394,84.45
1.777425147983766,0.04462046356957747,84.6
1.6900454553002973,0.042475743307018976,84.75
1.6129889809143223,0.04073132237974535,84.89999999999999
1.525287293565581,0.03893300255072031,85.05
1.2786565718295237,0.03888506341115311,85.2
1.1549325026280512,0.04022209833120599,85.35
1.1798618396768787,0.04365173119225843,85.5
1.201272928232628,0.046615701444444435,85.64999999999999
1.2133654406695467,0.05117975562082871,85.8
1.3915088621318312,0.05488147134408365,85.95
1.645787352133162,0.05625670988298062,86.1
1.5291104968312372,0.057877588301440505,86.25
1.555493922534348,0.05908563206085325,86.39999999999999
1.6399309558699449,0.057843928775279656,86.55
1.654813686161345,0.05746309313237481,86.7
1.6161075417803643,0.05747317711860482,86.85
1.563679894711622,0.056930324202438175,87.0
1.6726185807657552,0.05304038759846624,87.14999999999999
1.4605047103319782,0.05113488560001113,87.3
1.4966301382698366,0.0500916761384728,87.45
1.3931445568481895,0.04862887361089314,87.6
1.306336679880304,0.04982571000695098,87.75
1.3193443235835052,0.04988553769177749,87.89999999999999
1.3000763598700023,0.05318949345370984,88.05
1.331169532561078,0.05435611735343388,88.2
1.4169145519538517,0.056281851933659525,88.35
1.4858772976159322,0.05811669877159751,88.5
1.4132700348966765,0.05730061598007615,88.64999999999999
1.5031633189122742,0.059586796087394,88.8
1.5702179627954835,0.0601666460733183,88.95
1.3296139816666328,0.06005175762549499,89.1
1.5327468523187764,0.05972645216127378,89.25
1.4289012059375026,0.058989839418651206,89.39999999999999
1.4928009489662353,0.05843625433326209,89.55
1.5444240933089493,0.057671869801636626,89.7
1.5601958272420486,0.05938384067565226,89.85
1.6487515308310041,0.05895805184816554,90.0
1.5760670604163691,0.05880313031452554,90.14999999999999
1.4944641609830984,0.0593570085555648,90.3
1.428866212152368,0.0587375012351802,90.45
1.4714886417772743,0.058386212847959876,90.6
1.4308958516592805,0.05872034759954802,90.75
1.4720948977326875,0.05875922485204558,90.89999999999999
1.561725317106301,0.05923860872065883,91.05
1.5136658601529955,0.05824312508476576,91.2
1.5184562151310164,0.06081261045622658,91.35
1.4627607535359077,0.05877144207245699,91.5
1.4405332789806438,0.059602434411228124,91.64999999999999
1.3746269664463515,0.059181075146752714,91.8
1.4130485695009158,0.05909408438834989,91.95
1.3960530006006326,0.058339389573881996,92.1
1.4076781066220234,0.05959150652471366,92.25
1.3875467886647628,0.06010010293809056,92.39999999999999
1.4831676691023303,0.058045596510183026,92.55
1.6129057191271101,0.059786507076049024,92.7
