ratio,ratio_err,bin
2.6300410160874814,0.03545334130942513,15.45
2.642750261720838,0.03547238708974699,15.6
2.708328831169574,0.035839812331583655,15.75
2.6681777358552394,0.0355285415728774,15.899999999999999
2.6073990356927728,0.03545325742317422,16.05
2.6254381127406385,0.03617112238814253,16.2
2.768719293161838,0.036622141432719246,16.349999999999998
2.6306084563825913,0.035893781358824935,16.5
2.6235916020003844,0.036439117829217986,16.65
2.645607893294961,0.03602542461495952,16.8
2.5416880023706927,0.03621790023143708,16.95
2.6357770992931937,0.03636070356001577,17.099999999999998
2.5731892264578997,0.03678968289612849,17.25
2.4862038761327536,0.03618864857312987,17.4
2.475248614156855,0.03672992233774348,17.55
2.4395058318774203,0.03628786680331742,17.7
2.4575887177465083,0.03733884035547079,17.849999999999998
2.591373947930543,0.037165813219691264,18.0
2.4383764992443773,0.036570060312474506,18.15
2.3908730198616164,0.03685076366214989,18.3
2.674597986062026,0.037378945223630757,18.45
2.2102804714036126,0.036642213461558895,18.599999999999998
2.396148999803191,0.0374770345989891,18.75
2.3418766972684004,0.03761449750047909,18.9
2.416535829098291,0.037027037912264825,19.05
2.302905030398533,0.03746597850624938,19.2
2.320403535728226,0.03754913856672721,19.349999999999998
2.313087979844045,0.03800316590677833,19.5
2.321066324884213,0.037402309287694016,19.65
2.390434567797806,0.03776705257107739,19.8
2.4597322374819566,0.0379836464387171,19.95
2.215799825253837,0.03768827779614409,20.099999999999998
2.3397255846804317,0.03744419628885183,20.25
2.339237352023806,0.038111334761864867,20.4
2.4964774458682455,0.0383611967567647,20.55
2.3144087834848106,0.03806054699471708,20.7
2.3219398161450093,0.038153822942751166,20.849999999999998
2.291458725842744,0.03863580005297769,21.0
2.306521141668038,0.03912539871804904,21.15
2.283087993093778,0.03834395443235964,21.3
2.1132374962119957,0.03870645118001536,21.45
2.204078694437999,0.038730309086881236,21.599999999999998
2.34519964860391,0.03922665279049734,21.75
2.2457539869423346,0.039351578742096084,21.9
2.2729044425117455,0.039468774025072526,22.05
2.200458543336306,0.03917897531987959,22.2
2.23958510101127,0.03913717828206828,22.349999999999998
2.284160554488504,0.03946152824848856,22.5
2.1623191019408563,0.03927587916105238,22.65
2.157512502292945,0.0394875351627711,22.8
2.2612562982501916,0.03993427545495928,22.95
2.1812298479655503,0.039664953424290224,23.099999999999998
2.142658310560275,0.03927833480378727,23.25
2.221025619487954,0.039813947346266934,23.4
2.0922898732337276,0.039549114527455353,23.55
2.2095765427405727,0.040312554458347735,23.7
2.173098078228369,0.040042284864559324,23.849999999999998
1.9970957449206697,0.03943750677717237,24.0
2.2652537087415316,0.03990025171785862,24.15
2.112980854375353,0.03944252236992742,24.3
2.0933222733269634,0.03998269828220801,24.45
2.2630725465877672,0.040980472777184605,24.599999999999998
2.1036757852990395,0.03990545384322268,24.75
1.9947683212604954,0.04027780239532173,24.9
2.058956186541813,0.039718946771228524,25.05
1.973063499242037,0.03974589519065997,25.2
2.123613241623101,0.039890407954506095,25.349999999999998
2.066181945017334,0.04005609583720273,25.5
2.0466428124619247,0.04025611366587375,25.65
1.9549243009699537,0.04007414528211882,25.8
1.8679640172161283,0.03963113063555499,25.95
1.9814400433660575,0.0399721234813566,26.099999999999998
1.8943462594817826,0.040358175915697944,26.25
2.029865573834045,0.0402415579936501,26.4
1.970940898016771,0.04004140394929121,26.55
1.9651461119403562,0.03991626183812421,26.7
2.071340798449658,0.04105724630867205,26.849999999999998
1.9313923969792053,0.04074193287697837,27.0
2.037476803834672,0.04037848847634448,27.15
2.024583696227466,0.04028189094766352,27.3
1.9584966970426034,0.040563993147472416,27.45
1.9154694748296477,0.04143672340358246,27.599999999999998
1.8605302743771375,0.040888226099138496,27.75
1.8229981985277577,0.04089489329618085,27.9
1.8388867942011775,0.040937124552032876,28.05
1.823179402426552,0.040561181466687024,28.2
1.798789668885107,0.040864682022560224,28.349999999999998
1.8196013379821123,0.040406169860744676,28.5
1.8325914538900467,0.0405696756046854,28.65
1.754839231030928,0.040591022640944094,28.799999999999997
1.6775449623516199,0.0400534765536442,28.95
1.7381531493780422,0.04000404092226062,29.099999999999998
1.7953559328611854,0.04030214136977896,29.25
1.7181721963977408,0.04016414537282994,29.4
1.8312670393936938,0.04033813289145631,29.549999999999997
1.839918406572956,0.040226696685812975,29.7
1.8749029478858168,0.04155320008337094,29.849999999999998
1.8323824432769524,0.04129439718142565,30.0
1.7039276132875059,0.04011833399076965,30.15
1.5850396798968294,0.03856636621374359,30.299999999999997
1.3192197502016259,0.037210331980385807,30.45
1.148593669897367,0.035836796080506696,30.599999999999998
1.0103319914855768,0.033777767334592465,30.75
0.9521990442218169,0.03279621563384757,30.9
0.9908483316496361,0.03325698198749346,31.049999999999997
1.0337831324468898,0.03478311429592059,31.2
1.252094431090078,0.03719341860662271,31.349999999999998
1.3891828650440883,0.039109672651488486,31.5
1.7232156700338752,0.04148945969168722,31.65
1.6763811394144883,0.04211427808276426,31.799999999999997
1.8081938055320248,0.04188108001136303,31.95
1.7632482590023706,0.04238691264365192,32.1
1.6795374645624948,0.0422231302044248,32.25
1.7932487842984282,0.04222020240284378,32.4
1.6257253277986874,0.04133212298249238,32.55
1.7267744474980615,0.042106237916194514,32.699999999999996
1.7546272539626901,0.04285344991139523,32.85
1.8186914519713955,0.04234454770196022,33.0
1.7066969780646577,0.042060468283164926,33.15
1.673284321742586,0.04231483695449295,33.3
1.6928615128462279,0.04299096897107836,33.449999999999996
1.6912731177267786,0.042686312458577305,33.6
1.717015244108698,0.042503248030678537,33.75
1.7602506465079173,0.04268427838745047,33.9
1.7386292435613133,0.04226642768252307,34.05
1.7412771129144469,0.04190588516363949,34.199999999999996
1.7250991616180424,0.0425947612916507,34.35
1.8090024322390703,0.041692254428800805,34.5
1.5610514187854285,0.04036294797462057,34.65
1.5225738477630393,0.03829637975302383,34.8
1.458899168953327,0.03712555331647672,34.949999999999996
1.4619896646310517,0.037327150515529185,35.1
1.4380255802997355,0.037792216897860234,35.25
1.550353832387234,0.03930308877984172,35.4
1.5147551248300515,0.04068824557209841,35.55
1.6707870524264445,0.04106218378432772,35.699999999999996
1.5399370479433139,0.041652487051278324,35.85
1.5785005454518835,0.041474656458937026,36.0
1.6405807854462917,0.0415980011479649,36.15
1.6457707192308753,0.04307411271281634,36.3
1.5762777566403405,0.04360403648196513,36.449999999999996
1.722763733904951,0.04391244615931484,36.6
1.6382418690866059,0.04435503387320395,36.75
1.558188406397794,0.04427524849646354,36.9
1.5347602124148567,0.044021472836032645,37.05
1.4571119167922901,0.04414229673068704,37.199999999999996
1.6376096774782427,0.04451601048713418,37.35
1.5690403037708711,0.04404954900107994,37.5
1.662366702008317,0.04381226500940957,37.65
1.4813233780674138,0.04442976793203362,37.8
1.5954914900386994,0.04387982213762831,37.949999999999996
1.5733734914583766,0.044053422007169454,38.1
1.6076891355791643,0.04361231913619164,38.25
1.6406296529781261,0.044558229647359886,38.4
1.5943712981009621,0.04440052659006304,38.55
1.5233467065673492,0.04320162844296241,38.699999999999996
1.5367775625696427,0.0438882542714901,38.85
1.5165291389273572,0.04363000413606766,39.0
1.7090940142416147,0.04414734985765736,39.15
1.5767657976373697,0.04325840511842202,39.3
1.6067800103577101,0.04386140542518957,39.449999999999996
1.5490609172274155,0.04483637371496558,39.6
1.6003551681540233,0.04401899034839531,39.75
1.6211524509250939,0.04386898505129852,39.9
1.6089332777826642,0.04333914740125515,40.05
1.7032439287941235,0.044420386659107504,40.199999999999996
1.654081554667799,0.04438879279181094,40.35
1.5557899436085658,0.04413627337859905,40.5
1.6298999043913662,0.04489152446600887,40.65
1.543487107736153,0.043583738666256804,40.8
1.580674170128405,0.044165857350462925,40.949999999999996
1.4936560429031158,0.043513637298046394,41.1
1.4967843372437213,0.043757421257018835,41.25
1.5435608071636602,0.04408097978246246,41.4
1.6309994608849208,0.04369540517208947,41.55
1.5822590935328742,0.04438115106889989,41.699999999999996
1.6050871773736464,0.04435750784870664,41.85
1.6345208377261422,0.04417575032565015,42.0
1.6867404161267896,0.043651914698298294,42.15
1.5780823795995529,0.04419380852356858,42.3
1.7278839443792569,0.04433209056513741,42.449999999999996
1.6286367461581073,0.043996223781574376,42.6
1.6681878218413775,0.04426083930095648,42.75
1.633344631663831,0.043588531194633136,42.9
1.5572256325403933,0.04358750342795531,43.05
1.6267060285190356,0.04465939628937778,43.199999999999996
1.621848760898273,0.043810526096485745,43.35
1.5206712263767679,0.043898959835057316,43.5
1.7003044574483241,0.044624824578027286,43.65
1.598964785088727,0.04430535339200988,43.8
1.564161447104662,0.04400770194113154,43.949999999999996
1.661756989408441,0.04432151060316481,44.1
1.610179149012039,0.04403648316103033,44.25
1.5927781800557308,0.04400402402041594,44.4
1.718813463138567,0.044115530170753335,44.55
1.5620868809325026,0.04392359604880744,44.699999999999996
1.7196540871019623,0.04462019718036128,44.85
1.5561179351317793,0.04418965597611999,45.0
1.628118553289435,0.04453634134721666,45.15
1.6801919113333763,0.04485706287297042,45.3
1.7000328169725825,0.04410519924140848,45.449999999999996
1.5657722323307282,0.044205538696326166,45.6
1.5412038427847625,0.043386325229011986,45.75
1.6928312433859323,0.044928989811442575,45.9
1.6688746297896664,0.04503354566767403,46.05
1.5842406992768576,0.043817132313264645,46.199999999999996
1.6823612691014531,0.04411984987728412,46.35
1.6373629847917233,0.043923879963076694,46.5
1.509460000527385,0.04407160652796969,46.65
1.6267947416861595,0.04339362837200376,46.8
1.504300432398934,0.044128862202813236,46.949999999999996
1.6476424922309674,0.04350316094626494,47.1
1.59135834710742,0.04445927650168989,47.25
1.5439973032208314,0.04383432575294309,47.4
1.713144903519323,0.044085298470158435,47.55
1.6728121934855011,0.04462805545222335,47.699999999999996
1.594474910788818,0.04345416121859514,47.85
1.6120946530230558,0.043522348480701294,48.0
1.603428354639819,0.04326226470665164,48.15
1.6356658168783802,0.04397412879840997,48.3
1.581160979449868,0.043170060653037176,48.449999999999996
1.626734423008945,0.044258194579972494,48.6
1.6449970881502962,0.04314351847721922,48.75
1.5963060581920314,0.04424927723239971,48.9
1.528268937789625,0.043084700735148626,49.05
1.5995416867144816,0.043735960107897355,49.199999999999996
1.7025952135215763,0.04302432581692687,49.35
1.7132930914333635,0.043498449702518927,49.5
1.5940074063950878,0.04292242777008693,49.65
1.5916829218418613,0.04325796119913694,49.8
1.7101825310363832,0.04332271584831622,49.949999999999996
1.5863882317942435,0.04373795888224657,50.1
1.6632360249767069,0.04318577569029511,50.25
1.6553148450038744,0.04341127238299387,50.4
1.6824326288229146,0.04386650406056579,50.55
1.7357268788409275,0.04327242767806389,50.699999999999996
1.7688790460425066,0.04415783986062605,50.85
1.6738075268658248,0.04357764366740782,51.0
1.6251567234865611,0.044394125523495975,51.15
1.7531718305013704,0.043786420022006514,51.3
1.5861488426556172,0.04343182021332694,51.449999999999996
1.6218718152246359,0.043167677035025984,51.6
1.7419629780218076,0.04320359591296336,51.75
1.6351787176311512,0.04249887082829403,51.9
1.6716701176903919,0.04247309286615162,52.05
1.7185921752999993,0.04244508536806024,52.199999999999996
1.6861426295898434,0.04198286293918941,52.35
1.725709462718563,0.04118431458353225,52.5
1.5913996029253752,0.03848116127535933,52.65
1.4601829510764364,0.034812537738313415,52.8
1.311518517210829,0.030450017683076157,52.949999999999996
1.2107499112142954,0.027934861395594358,53.1
1.179650440214363,0.02691872642823343,53.25
1.188631817626613,0.02861454699794709,53.4
1.2215062343894925,0.03223442426598234,53.55
1.317772227284767,0.03726552199539723,53.699999999999996
1.4722972613590752,0.04015866494415924,53.85
1.5912583829268228,0.042657987770107944,54.0
1.5923236870400181,0.04386931127163583,54.15
1.600955820688455,0.043540100988488706,54.3
1.5962643597067128,0.04451832421167503,54.449999999999996
1.6063887899970593,0.04443576219802001,54.6
1.6584291868318817,0.0432225214162347,54.75
1.698505885105879,0.043747388048522386,54.9
1.5455596973692862,0.04416582907355235,55.05
1.6994022902987522,0.04313204998096916,55.199999999999996
1.6114577174710685,0.04348551922132973,55.35
1.5890302625182606,0.043376983421898066,55.5
1.7148690039026915,0.043587135157366286,55.65
1.5806559987976596,0.04433356906023846,55.8
1.698665608595923,0.04439896162056726,55.949999999999996
1.6505781928696492,0.044066035967759015,56.1
1.6282940916791033,0.04317451056923496,56.25
1.5050848948307558,0.04331821886938044,56.4
1.576564318482743,0.04267192884432604,56.55
1.6255580377548777,0.04397045163406267,56.699999999999996
1.5878427604702277,0.044127208210947025,56.85
1.6540908928782954,0.04395057178768614,57.0
1.7489838057406106,0.0431854400131807,57.15
1.576232988067519,0.04254907454046254,57.3
1.552471316746074,0.04263800550391522,57.449999999999996
1.6070722492520977,0.042727986692742664,57.599999999999994
1.5598585428981595,0.044004010122739017,57.75
1.708410074022624,0.043263628897315505,57.9
1.6739379236214846,0.04300228309115927,58.05
1.6394149585632627,0.043250420075249166,58.199999999999996
1.6350621429528842,0.04315361780896288,58.349999999999994
1.5937108543332799,0.04270817184765831,58.5
1.60274239977876,0.043570933637510204,58.65
1.6193777062706463,0.042843710580193206,58.8
1.6048045635242847,0.042181015751626846,58.949999999999996
1.5360799804902523,0.043585380331532995,59.099999999999994
1.5891630700169246,0.04250662335005117,59.25
1.6201785908232729,0.04286528189434519,59.4
1.6159360612321758,0.0432110176854961,59.55
1.6690596805263453,0.04315747694361213,59.699999999999996
1.6299065833526287,0.04267628084686039,59.849999999999994
1.6853659160652184,0.043079184223740956,60.0
1.626443375104113,0.04361010996178701,60.15
1.7682230185208496,0.042675512349473116,60.3
1.6193227743692784,0.04259032095809921,60.449999999999996
1.7506120617379952,0.04328641748301216,60.599999999999994
1.5881795254867996,0.043042649401405814,60.75
1.6558977368365777,0.04244797068117849,60.9
1.5979307332539858,0.042313609872764314,61.05
1.655045741998235,0.04167084058273016,61.199999999999996
1.6890964712510979,0.04211662779991855,61.349999999999994
1.7001212273737474,0.04207815700144819,61.5
1.5539888401714288,0.04193978400292171,61.65
1.6234199011767967,0.04217333000261768,61.8
1.6648233159577124,0.04191229279556876,61.949999999999996
1.7551940068056324,0.04098775848485973,62.099999999999994
1.653675174642856,0.041073292642484126,62.25
1.7796141962797936,0.04186399492158293,62.4
1.597829804172271,0.04092601401230097,62.55
1.6750386754841673,0.040473609793326946,62.699999999999996
1.7583051703171428,0.04162455705709323,62.849999999999994
1.723661222095686,0.04118165285434153,63.0
1.7664807358577987,0.04134990980284253,63.15
1.6080373891090751,0.04038617052809507,63.3
1.687118049405244,0.04044125191690986,63.449999999999996
1.685316063761102,0.041018640421224384,63.599999999999994
1.7181126079322444,0.04051385377602545,63.75
1.6521974947478038,0.04010445348153544,63.9
1.8035557063709218,0.04008269179211132,64.05
1.641505402767848,0.0393723154891408,64.2
1.6687709706382972,0.04015657400016833,64.35
1.7720708722552452,0.040122278780044714,64.5
1.723599324302195,0.039315939386492284,64.64999999999999
1.579701981960912,0.03869386658946109,64.8
1.6583241056648388,0.03949746014346403,64.95
1.6367140690822097,0.03822019646435739,65.1
1.6567912172502552,0.03848287358326217,65.25
1.6946947893758388,0.037809341535673266,65.39999999999999
1.6007425842052558,0.037739687334587275,65.55
1.6423120290339612,0.037213701159667364,65.7
1.581701339055641,0.0365268747407074,65.85
1.5914426057281224,0.036633605178058234,66.0
1.5378711743513218,0.036224846312406314,66.14999999999999
1.6679111194320997,0.03575398503415752,66.3
1.5265257109489043,0.035322330299012626,66.45
1.5901916988936489,0.03558928782333183,66.6
1.6460350138345943,0.0347835097883133,66.75
1.4573965586333448,0.03516727271588529,66.89999999999999
1.6252041473879064,0.03470986509508107,67.05
1.5242998058586845,0.03434500471003164,67.2
1.518493644903335,0.0339038674042843,67.35
1.5099293370470375,0.03365471129768092,67.5
1.5368478972298758,0.033743460681924485,67.64999999999999
1.502809989664309,0.033584221745885975,67.8
1.6163973448118016,0.03323999890748868,67.95
1.53481165426516,0.033040129427243096,68.1
1.479410719870375,0.032447316239639125,68.25
1.5818819085432827,0.0324362700872542,68.39999999999999
1.5472306619571132,0.032217872443583234,68.55
1.510110033459413,0.03203451502179625,68.7
1.5010947892822155,0.03228865478325893,68.85
1.5782307029123297,0.03174757938918874,69.0
1.5698799538608736,0.03156069551667806,69.14999999999999
1.4537265180792185,0.031429486281553995,69.3
1.5336297408309456,0.031180592858409507,69.45
1.6141161035942728,0.03140201902411289,69.6
1.5666820438907998,0.031239794037691962,69.75
1.5369839117856081,0.03132770516559118,69.89999999999999
1.5722486614890536,0.031208455377448832,70.05
1.5361361083786733,0.03131641347057428,70.2
1.595089464342504,0.031019564342873875,70.35
1.5669814700695892,0.03114113205723932,70.5
1.582083475042017,0.030981967864055604,70.64999999999999
1.582671610163013,0.03097973834774537,70.8
1.6505897167701782,0.03166215925330681,70.95
1.6022792260166565,0.0309879111413873,71.1
1.6318570984443033,0.030947301655931576,71.25
1.645260871328657,0.031133825441133873,71.39999999999999
1.6616064493814566,0.03126999844673369,71.55
1.7264278873827001,0.030929619525528113,71.7
1.6452121089359817,0.031248253455429455,71.85
1.7401898282873112,0.03113897022197825,72.0
1.7966367911634817,0.03117798921001034,72.14999999999999
1.7521167167969194,0.031206664031430874,72.3
1.7976764327905093,0.030291447716894328,72.45
1.7942313559636207,0.029398713682949967,72.6
1.7734032332359344,0.028161688643351064,72.75
1.6929243247376256,0.026826263310237086,72.89999999999999
1.5078130490047563,0.026430194226560132,73.05
1.5044389076544988,0.02652718872031756,73.2
1.5462818101694271,0.028138128832722892,73.35
1.6178205018955414,0.029643855028518868,73.5
1.7420827034450603,0.031007411588811463,73.64999999999999
1.8220042920054862,0.031929770138543874,73.8
1.8738674647000424,0.03227435098209892,73.95
1.953362948387308,0.03225909767492451,74.1
2.0382460652629537,0.032463037308313306,74.25
2.1806763451733406,0.032670186032945935,74.39999999999999
2.1591876356133635,0.03156880041274112,74.55
2.175148609966749,0.030474211547717366,74.7
2.1775971735013475,0.028366506511984184,74.85
1.9192332403326549,0.02600118125515496,75.0
1.6521141598400413,0.024174854080620894,75.14999999999999
1.4325038150759275,0.024045870785819563,75.3
1.322748182556841,0.024961065081425364,75.45
1.428764629437553,0.027137347074789687,75.6
1.6395385557266902,0.02997864723998327,75.75
1.797493355483795,0.032135127644837766,75.89999999999999
2.180239214890335,0.03381047961198569,76.05
2.261323429575983,0.03446876799449969,76.2
2.3048729322416004,0.03486364408158088,76.35
2.4347965643183045,0.03489385618826691,76.5
2.3083921244427636,0.034933631148039816,76.64999999999999
2.3204574127009963,0.03549165524558834,76.8
2.297108748195641,0.03458185239578058,76.95
2.35672895217263,0.03440368985940889,77.1
2.412940395066752,0.03481352717528777,77.25
2.2955429411925805,0.033986982009134505,77.39999999999999
2.4409911873030232,0.0345297645330103,77.55
2.530088835181723,0.03431444689783751,77.7
2.448782395340127,0.03402496168852185,77.85
2.639821256532607,0.034387905193030435,78.0
2.6732383781402147,0.034290123082572836,78.14999999999999
2.732052460615807,0.033975903747389014,78.3
2.7810126955733585,0.03370134007857888,78.45
2.7230001263732304,0.032727033542672805,78.6
2.776097213470038,0.03225286291548689,78.75
2.705408529585791,0.030991096104140598,78.89999999999999
2.374044600121155,0.02798254188409266,79.05
1.9011516306944627,0.023723069394014397,79.2
1.4929844917713042,0.019693452251189937,79.35
1.3919415886114417,0.01725048397549568,79.5
1.3821605403385044,0.015959160633290215,79.64999999999999
1.5060540037471615,0.016105869346412248,79.8
1.797212350095787,0.017412294077824846,79.95
2.0910645428954275,0.01919319060173083,80.1
2.0310695521608984,0.01872905859728109,80.25
1.4150463479644286,0.014461366985359533,80.39999999999999
1.0367851196042734,0.010420556616234863,80.55
0.9140219579578979,0.007696945665336901,80.7
0.9005228150222697,0.006131933598401378,80.85
0.946599706630291,0.005410498743038816,81.0
1.0109232020768746,0.005333541515055897,81.14999999999999
1.0945159270873954,0.005906135534939248,81.3
1.166794459630478,0.007371267531780981,81.45
1.2740462550141152,0.0103048246885381,81.6
1.4073480556031834,0.01588612656552286,81.75
1.7228825181325562,0.026041840642377374,81.89999999999999
2.0786314672750588,0.03960214433078159,82.05
2.3098938736461148,0.050227332844471194,82.2
2.338525744538825,0.053486223746963275,82.35
2.2197532146944607,0.05490674094339215,82.5
1.9818132265151913,0.056291835088920356,82.64999999999999
1.966608045441762,0.05449383105512794,82.8
1.986495167703984,0.055746706483621566,82.95
1.8613195302335952,0.055708019516324855,83.1
1.9926965053777554,0.055717653897001555,83.25
1.8305972970066078,0.0560501331110011,83.39999999999999
1.8099750344040253,0.05562990348039365,83.55
1.6918386293397076,0.05559240122416714,83.7
1.8443268665875663,0.055213964271515314,83.85
1.8837961774704997,0.0551250726325168,84.0
1.8581740751619662,0.05386742585916234,84.14999999999999
1.955076223591989,0.05197274830480539,84.3
1.7239751410707014,0.048711401596874315,84.45
1.8390344442802573,0.04511263835411316,84.6
1.6789671443255059,0.042388189960242906,84.75
1.585580494678526,0.04051713723006228,84.89999999999999
1.4837604076550195,0.038611560258907725,85.05
1.316235584147045,0.03920439340102457,85.2
1.2147714923038813,0.0407767257217705,85.35
1.1486415685487128,0.04333801090602605,85.5
1.2027326462602783,0.046631154890023604,85.64999999999999
1.2262999175303464,0.05132908004840721,85.8
1.3637821822705032,0.054562401387557684,85.95
1.6560265944568062,0.056365461981378005,86.1
1.5623700571033339,0.05825691053688334,86.25
1.4904213872396417,0.058328509409123604,86.39999999999999
1.5996208232554805,0.057400609236790585,86.55
1.638776671666726,0.05728927069616887,86.7
1.6091376906011474,0.05739656584640796,86.85
1.4631393030874054,0.055802832682421304,87.0
1.7555375664175987,0.05385690168759196,87.14999999999999
1.5291664074544409,0.05184344953590137,87.3
1.5255674399454655,0.050381134699543376,87.45
1.4411338512554681,0.04911402651030365,87.6
1.2797675221405527,0.04953788084357333,87.75
1.3322034931147368,0.05002363704288848,87.89999999999999
1.2465189232932365,0.05256658547128358,88.05
1.309034682436211,0.05409744156917033,88.2
1.4494531239436457,0.05665944254763001,88.35
1.4428914964445334,0.05761203047065614,88.5
1.4997445581255604,0.05831820474133668,88.64999999999999
1.5447195967779477,0.06007937535417162,88.8
1.4920025139440056,0.05924409418411073,88.95
1.338267154230923,0.06016318307636894,89.1
1.495310723511223,0.05928340531540387,89.25
1.4948975821020072,0.059785883257022804,89.39999999999999
1.4943575446258068,0.05845449634821109,89.55
1.658964014639003,0.058955660913744955,89.7
1.45789122161952,0.058185265305311415,89.85
1.5854911801769755,0.05824974716556007,90.0
1.5552296132077064,0.05856482226550517,90.14999999999999
1.4927535180078804,0.05933665226713601,90.3
1.4137126997539142,0.058553985140097936,90.45
1.51015945088929,0.05884121767756281,90.6
1.4525725492476933,0.058981576030059046,90.75
1.5096207894018758,0.059203521588148574,90.89999999999999
1.5239162652859581,0.05879982603280059,91.05
1.472447952151298,0.057763629668545605,91.2
1.4768032600907794,0.06030762134670437,91.35
1.4999660043497078,0.059213711931569345,91.5
1.400297976910916,0.05910908151938567,91.64999999999999
1.354343455855188,0.05892777760307731,91.8
1.3949802553052215,0.058872427696197695,91.95
1.4257699509228987,0.05870005070709463,92.1
1.447169243278297,0.060078233696799724,92.25
1.4014354096347974,0.06027465389883632,92.39999999999999
1.5891731401769067,0.059271620701587174,92.55
1.52098957048621,0.05872551526326518,92.7
