ratio,ratio_err,bin
0.0,inf,11.708766102249143
0.0,inf,11.858766102249144
0.0,inf,12.008766102249144
0.0,inf,12.158766102249144
0.0,inf,12.308766102249145
0.0,inf,12.458766102249143
0.0,inf,12.608766102249144
0.0,inf,12.758766102249144
0.0,inf,12.908766102249144
0.0,inf,13.058766102249145
0.0,inf,13.208766102249143
0.0,inf,13.358766102249144
0.0,inf,13.508766102249144
0.0,inf,13.658766102249144
0.0,inf,13.808766102249145
0.0,inf,13.958766102249143
0.0,inf,14.108766102249144
0.0,inf,14.258766102249144
0.0,inf,14.408766102249144
0.0,inf,14.558766102249145
0.0,inf,14.708766102249143
0.0,inf,14.858766102249144
0.0,inf,15.008766102249144
0.0,inf,15.158766102249142
0.0,inf,15.308766102249145
0.0,inf,15.458766102249143
0.0,inf,15.608766102249145
0.0,inf,15.758766102249144
0.0,inf,15.908766102249146
0.0,inf,16.058766102249145
0.0,inf,16.208766102249143
0.0,inf,16.358766102249145
0.0,inf,16.508766102249144
0.0,inf,16.658766102249146
0.0,inf,16.808766102249145
0.0,inf,16.958766102249143
0.0,inf,17.108766102249145
0.0,inf,17.258766102249144
0.0,inf,17.408766102249146
0.0,inf,17.558766102249145
0.0,inf,17.708766102249143
0.0,inf,17.858766102249145
0.0,inf,18.008766102249144
0.0,inf,18.158766102249146
0.0,inf,18.308766102249145
0.0,inf,18.458766102249143
0.0,inf,18.608766102249145
0.0,inf,18.758766102249144
0.0,inf,18.908766102249146
0.0,inf,19.058766102249145
0.0014570020292513433,1.0007282358508984,19.208766102249143
0.0,inf,19.358766102249145
0.0,inf,19.508766102249144
0.001545726928943261,1.0007725650361041,19.658766102249146
0.0,inf,19.808766102249145
0.0,inf,19.958766102249143
0.0014611132087919752,1.0007302899426957,20.108766102249145
0.0014677395725510361,1.000733600701281,20.258766102249144
0.0,inf,20.408766102249146
0.0,inf,20.558766102249145
0.0,inf,20.708766102249143
0.0,inf,20.858766102249145
0.0,inf,21.008766102249144
0.0,inf,21.158766102249146
0.0,inf,21.308766102249145
0.0,inf,21.458766102249147
0.0,inf,21.608766102249145
0.0015540771944657365,1.0007767369370981,21.758766102249144
0.0,inf,21.908766102249146
0.0,inf,22.058766102249145
0.0,inf,22.208766102249147
0.00327525946360481,0.7082638136540665,22.358766102249145
0.001670382326438918,1.0008348426820677,22.508766102249144
0.0,inf,22.658766102249146
0.0,inf,22.808766102249145
0.0017157671345128115,1.0008575159004967,22.958766102249147
0.0,inf,23.108766102249145
0.0,inf,23.258766102249144
0.0,inf,23.408766102249146
0.0016480538548567102,1.0008236876967174,23.558766102249145
0.0,inf,23.708766102249147
0.0035370117568034216,0.708356199858801,23.858766102249145
0.00485151643843758,0.578749086806605,24.008766102249144
0.0017757836803703885,1.000887498013823,24.158766102249146
0.006913464902483586,0.5017253892575309,24.308766102249145
0.02658205960964817,0.26160811144530005,24.458766102249147
0.11294699287829743,0.13085205932233884,24.608766102249145
0.362072683478579,0.08273201526095317,24.758766102249144
0.7422775783948607,0.06456104226217337,24.908766102249146
1.4797287286850387,0.05385413186497272,25.058766102249145
2.292319145215049,0.04949386043886807,25.208766102249147
2.608953148982614,0.049975448290354316,25.358766102249145
2.6958406589165618,0.049803915231909454,25.508766102249147
2.670510612457787,0.04986778326633568,25.658766102249146
2.621751097155224,0.0500639804985582,25.808766102249145
2.5166827854853753,0.04967743520716087,25.958766102249147
2.6715239190505757,0.05074151363041226,26.108766102249145
2.4966250129086625,0.0494316051422394,26.258766102249147
2.4372891307107656,0.048772397965038024,26.408766102249146
2.405627103437043,0.04926854209126062,26.558766102249145
2.5745980357572416,0.05015526936994356,26.708766102249147
2.576193212213021,0.05057744675568399,26.858766102249145
2.448459442145608,0.05039212542617458,27.008766102249147
2.576082090371918,0.05079513567605807,27.158766102249146
2.653582824736947,0.05110349716967881,27.308766102249145
2.6350868491652646,0.051416918681166095,27.458766102249147
2.661527764970436,0.050548476487488385,27.608766102249145
2.5947870911839543,0.05128050926015602,27.758766102249147
2.493408748801598,0.05126986941673176,27.908766102249146
2.561632532886659,0.05222193577877876,28.058766102249145
2.5683949179957932,0.05112933337265849,28.208766102249147
2.486441357285276,0.051628238821366766,28.358766102249145
2.5011972112380922,0.05171761200326405,28.508766102249147
2.4505890785552205,0.0509930701333439,28.658766102249146
2.4534365562654625,0.05222866054985633,28.808766102249145
2.6431571847590862,0.052535393443005916,28.958766102249147
2.511552213835501,0.05142218514295294,29.108766102249145
2.278968577201091,0.05049497285851519,29.258766102249147
2.4065665372053293,0.05299416304405383,29.408766102249146
2.4199081405379443,0.051831409438199826,29.558766102249145
2.4835328629635334,0.05188511907944663,29.708766102249147
2.4062679497805766,0.05112898793593226,29.858766102249145
2.349606254224685,0.05184869837763339,30.008766102249147
2.5273584614733333,0.05109720248464414,30.158766102249146
2.590878187087179,0.04974696959132049,30.308766102249145
2.4036968091628443,0.047778951172660955,30.458766102249147
2.1323557594413387,0.04495413978167685,30.608766102249145
1.9551065866271222,0.043734315443727606,30.758766102249147
1.552495751685909,0.04441353852940762,30.908766102249146
1.4329092314207301,0.04631870683280982,31.058766102249148
1.2836103257735954,0.049314905235163305,31.208766102249143
1.3499105473944861,0.053241269210628404,31.35876610224915
1.4716010894470821,0.05466840891068603,31.508766102249147
1.6089944586054725,0.057540478563852755,31.658766102249146
1.776660574376232,0.05780439831840954,31.808766102249145
1.5295500137049762,0.05788261715874347,31.958766102249143
1.7275269849742216,0.058907861217317635,32.10876610224915
1.6566066634279824,0.05751827543703209,32.25876610224915
1.6085337624582328,0.05816624685303219,32.408766102249146
1.6160536907388703,0.058708696587404526,32.558766102249145
1.6553215021836436,0.058346022453401876,32.70876610224915
1.6832261937984883,0.05795024184946189,32.85876610224915
1.606522633814442,0.05799357732864454,33.00876610224915
1.6999751619450452,0.05875928573235274,33.158766102249146
1.7710112617293916,0.05930018341846587,33.308766102249145
1.6099373608837408,0.05780821044171338,33.45876610224915
1.7174743654925853,0.05828244123975703,33.60876610224915
1.6158282068036807,0.0582097801595435,33.75876610224915
1.7016498824658846,0.058479141390797774,33.908766102249146
1.7427843236548752,0.05858985721760695,34.058766102249145
1.8235676287308384,0.0566767135783062,34.20876610224915
1.8884206671213932,0.055256662968857465,34.35876610224915
2.0033080569840482,0.05305395086975514,34.50876610224915
1.816792024968541,0.050420542137765555,34.658766102249146
1.7180619964437092,0.04725898501993009,34.808766102249145
1.4345828830000256,0.046375549514331434,34.95876610224915
1.1630348586322055,0.048149406394622986,35.10876610224915
1.1445594984816438,0.052234540287879064,35.25876610224915
1.2134343792436877,0.05439794914007918,35.408766102249146
1.303599074339428,0.05656362045347487,35.558766102249145
1.2760791660001534,0.0573924359291497,35.70876610224915
1.2396150595816906,0.05751648738745244,35.85876610224915
1.1690203476295506,0.05963028644646769,36.00876610224915
1.0612326346943008,0.0618399489419835,36.158766102249146
1.0982729198524455,0.06401710159470521,36.308766102249145
1.155407620381299,0.06444378321715516,36.45876610224915
1.1738176080667189,0.06653816276397731,36.60876610224915
1.1167698982473926,0.06725334640813585,36.75876610224915
1.1569322557295036,0.06738627465635798,36.908766102249146
1.1076207830064169,0.06647173991675427,37.058766102249145
1.0945757358615547,0.06689984438839418,37.20876610224915
1.0468533280497812,0.06759340970705209,37.35876610224915
1.0991646456101556,0.06606184725233753,37.50876610224915
1.1338596115346506,0.06526255297968697,37.658766102249146
1.1725962889404118,0.06591807474343303,37.808766102249145
1.225550610237817,0.06517080626326076,37.95876610224915
1.206800824700079,0.06630247038447228,38.10876610224915
1.1729981997921002,0.06612283855260392,38.25876610224915
1.1269897779576656,0.06581758686899707,38.408766102249146
1.129060329534201,0.06653060086473334,38.558766102249145
1.187549287938036,0.06581626522520198,38.70876610224915
1.1813866611204022,0.06464442473760551,38.85876610224915
1.2172227280517194,0.06740540925494996,39.00876610224915
1.1632155186289679,0.06604030292282924,39.158766102249146
1.1963708338033623,0.06474216085947787,39.308766102249145
1.0979207451172637,0.06590539592038656,39.45876610224915
1.2537640162170767,0.06472366218393504,39.60876610224915
1.3099716943179283,0.06468949938194067,39.75876610224915
1.1974553302657232,0.06513211003237755,39.908766102249146
1.1296582914977584,0.06640203624272094,40.058766102249145
1.0963893528530488,0.06736200183998184,40.20876610224915
1.2200042893823075,0.06724130921338274,40.35876610224915
1.2285977177430578,0.06656284072135696,40.50876610224915
1.220015293517595,0.06459846033800336,40.658766102249146
1.1229251513204652,0.0655547049009971,40.808766102249145
1.1361886286293497,0.06452991854319758,40.95876610224915
1.2080761239904585,0.06768360803518605,41.10876610224915
1.2054289850304964,0.06550357142713012,41.25876610224915
1.1747244128764995,0.06595035121781384,41.408766102249146
1.2044496738441135,0.06587463747071297,41.558766102249145
1.1623011792545104,0.06718778686696264,41.70876610224915
1.1547256594639552,0.06706998898673304,41.85876610224915
1.0829596488985198,0.06615108199376991,42.00876610224915
1.1507078248798601,0.06481204533470979,42.158766102249146
1.240366715954838,0.06453100341233696,42.308766102249145
1.2563693342689801,0.06446220835655868,42.45876610224915
1.2884457077826992,0.06583447027857954,42.60876610224915
1.1000660749831612,0.06749413206571396,42.75876610224915
1.1382882910871395,0.06546103326350823,42.908766102249146
1.2192402853641922,0.06596553296934536,43.05876610224915
1.231568374736601,0.06501119330686798,43.20876610224915
1.3438623526277262,0.06557945461199595,43.35876610224915
1.2921796735511528,0.06479298781689426,43.50876610224915
1.351805081776045,0.06581134208694983,43.658766102249146
1.1997648776551364,0.06632895110967965,43.80876610224915
1.1598945889926504,0.06632473633328317,43.95876610224915
1.3232585160745116,0.06620805565867988,44.10876610224915
1.2546780291662405,0.06491803644893687,44.25876610224915
1.240508979997329,0.06514129427400035,44.408766102249146
1.2775127990032744,0.06586440326268123,44.55876610224915
1.2154287698576731,0.06465333930084607,44.70876610224915
1.2394592262670863,0.06439834404167097,44.85876610224915
1.24228938800655,0.06547793679181926,45.00876610224915
1.2329012409430486,0.06552893138124108,45.158766102249146
1.248856433472765,0.06495569905355607,45.30876610224915
1.2634962994123213,0.0654126974055943,45.45876610224915
1.3334180300136413,0.06420783983391105,45.60876610224915
1.227133918279945,0.06440002310801407,45.75876610224915
1.1909825987504576,0.06435638307896534,45.908766102249146
1.25980892455583,0.06445200169956376,46.05876610224915
1.359212612187141,0.06508125858775705,46.20876610224915
1.375772737687735,0.06620683147892834,46.35876610224915
1.2741124244838797,0.06550403162709564,46.50876610224915
1.2723273510866755,0.06463027414885682,46.658766102249146
1.2542399162666302,0.06527881044513316,46.80876610224915
1.096529936573212,0.06615806239910117,46.95876610224915
1.2407044133538843,0.06502110562070906,47.10876610224915
1.1108987421653627,0.06543502021485115,47.25876610224915
1.2396538802484443,0.06428221162254524,47.408766102249146
1.1507078248800575,0.06506671054102885,47.55876610224915
1.2012456685401087,0.06537785124993374,47.70876610224915
1.1419827872127675,0.06487077659937959,47.85876610224915
1.2456339741616997,0.06260257166714311,48.00876610224915
1.3864953861929716,0.0645361403707205,48.158766102249146
1.1800626163311339,0.06377523814630398,48.30876610224915
1.2922011104120692,0.06449864037751664,48.45876610224915
1.3841774668250717,0.06251789864137233,48.60876610224915
1.2816594167160393,0.06458501216656873,48.75876610224915
1.2313406064603958,0.06513134735071419,48.908766102249146
1.2245097665281879,0.06406451093905365,49.05876610224915
1.1762397867234229,0.06487959070154829,49.20876610224915
1.2572362348689974,0.0637163825153588,49.35876610224915
1.3150946570055724,0.06339764630726712,49.50876610224915
1.185287919361361,0.06379214266837471,49.658766102249146
1.2967821342565267,0.06292828614378443,49.80876610224915
1.330732899376081,0.06394532888823627,49.95876610224915
1.2712111335798457,0.06301308463271577,50.10876610224915
1.3927376965036102,0.06227374211540603,50.25876610224915
1.3539719208585028,0.06365207602968649,50.408766102249146
1.1585020281275997,0.06293293398571723,50.55876610224915
1.1628596963066298,0.06443106534126845,50.70876610224915
1.2923669321092732,0.06217484637104888,50.85876610224915
1.2362334064590272,0.0619333095432178,51.00876610224915
1.2387468933783028,0.06351203182285395,51.158766102249146
1.281314143163947,0.06266203289785191,51.30876610224915
1.3022716432462718,0.06246723403141886,51.45876610224915
1.387696313721476,0.0641064131698491,51.60876610224915
1.3330205812252798,0.06293636235646538,51.75876610224915
1.3393402927130296,0.06254550574436005,51.90876610224915
1.393081323427445,0.06237939678920007,52.05876610224915
1.4470314483466153,0.059638341327687465,52.20876610224915
1.866398061179951,0.058801849395884634,52.35876610224915
1.889589920646341,0.05340886935159678,52.50876610224915
2.0273964336488888,0.04820170934805485,52.65876610224915
1.8183688723495277,0.04357947222210663,52.80876610224915
1.3818089794251294,0.03937838096781746,52.95876610224915
0.8437819513584357,0.03852955399280413,53.10876610224915
0.6180740456608125,0.04065442752877418,53.25876610224915
0.5227758786663501,0.046774954595319294,53.40876610224915
0.5629704673050445,0.05142586975484592,53.55876610224915
0.7642174603792259,0.05602835867454754,53.70876610224915
0.9965081004662654,0.06052534688487487,53.85876610224915
1.2017704846102466,0.06287216640213211,54.00876610224915
1.194965818145994,0.06375540381085493,54.15876610224915
1.1529378788056472,0.06453130946275645,54.30876610224915
1.1555193232684715,0.06520366096237537,54.45876610224915
1.2084072904350727,0.06706544954200355,54.60876610224915
1.2518442548026611,0.06358308231689312,54.75876610224915
1.1750325373137454,0.06430429881900648,54.90876610224915
1.159401359272484,0.06645264253544572,55.05876610224915
1.294546302991805,0.06447314774991411,55.20876610224915
1.2644923475475398,0.06314097165882321,55.35876610224915
1.1924673830425465,0.06531080113747618,55.50876610224915
1.1634390603905966,0.0640111120264363,55.65876610224915
1.2933955951665053,0.06388094457948666,55.80876610224915
1.2748793797107807,0.0642544762076833,55.95876610224915
1.215667137576284,0.06502593636353682,56.10876610224915
1.2549173345325295,0.06289670359996047,56.25876610224915
1.2272388695602334,0.06381014558257304,56.40876610224915
1.3003933955974452,0.06432261028223733,56.55876610224915
1.1725881811022718,0.06439068761054298,56.70876610224915
1.2653797485046838,0.06337689452600276,56.85876610224915
1.192728054441504,0.06413997437069172,57.00876610224915
1.1631848123443087,0.06277123023240386,57.15876610224915
1.2038017085491013,0.06485158788672474,57.30876610224915
1.2177692570151362,0.06232181966760518,57.45876610224915
1.2822172905819047,0.06316557898214963,57.60876610224915
1.145673478147147,0.06356741573342936,57.75876610224915
1.2360544410490557,0.06318982797109177,57.90876610224915
1.2376912288735837,0.06287700750047517,58.05876610224915
1.2698240645659353,0.0633828661776624,58.20876610224915
1.3287002905600562,0.062143848139822336,58.35876610224915
1.2574951078493148,0.06349205670016238,58.50876610224915
1.096633209050627,0.06430685205331664,58.65876610224915
1.1872264022254368,0.06417998470968997,58.80876610224915
1.2945463029912774,0.06401096868884601,58.95876610224915
1.2776755866186553,0.06332449944502067,59.10876610224915
1.3078464362415325,0.06254281836648343,59.25876610224915
1.256862592116376,0.06309007295383234,59.40876610224915
1.1745221424491978,0.06299290515097593,59.55876610224915
1.2669576112882768,0.0616218218663739,59.70876610224915
1.2267631918476336,0.06351370946165125,59.85876610224915
1.2791872790575731,0.06252529202223545,60.00876610224915
1.3339075081501452,0.06185529793165136,60.15876610224915
1.2508853821484505,0.06267572688229608,60.30876610224915
1.245826818470352,0.06466972124815062,60.45876610224915
1.2684816123270337,0.062324845146039455,60.60876610224915
1.156828611183672,0.06285089937000461,60.75876610224915
1.242079165815276,0.062174381654860625,60.90876610224915
1.2454133574981445,0.06206030041537749,61.05876610224915
1.2262982552187385,0.06271673734734616,61.20876610224915
1.3071760230205964,0.06095292688894819,61.35876610224915
1.2552514742330572,0.06262728220932995,61.50876610224915
1.2278607616270447,0.0619769250946234,61.65876610224915
1.2441372920214357,0.06220291172946139,61.80876610224915
1.2121295352542765,0.06056847248742392,61.95876610224915
1.2170948147784126,0.06053610103532734,62.10876610224915
1.3066826745823041,0.059755470164025076,62.258766102249155
1.2447560605683428,0.0599300400209223,62.40876610224915
1.3098001871588467,0.0598886153901745,62.55876610224915
1.2445676039357811,0.059453781479249346,62.70876610224915
1.301437423996174,0.05900636423015218,62.85876610224915
1.2983482010910283,0.058009291438974424,63.008766102249155
1.1966229820391674,0.05995938317043188,63.15876610224915
1.351341829144068,0.058375866429272075,63.308766102249145
1.272040962878742,0.059122310807326064,63.45876610224915
1.253480634769597,0.05929224580885003,63.608766102249156
1.3381401023602348,0.05754835511244124,63.75876610224915
1.3204180647834156,0.05803279770323635,63.90876610224915
1.3120277384970787,0.05694449622277845,64.05876610224914
1.2309991492684613,0.057363396144319415,64.20876610224914
1.2614980749791835,0.05818484476346464,64.35876610224915
1.3668776866830248,0.05667012411319972,64.50876610224914
1.288196040818454,0.056769809979393224,64.65876610224915
1.2945463029910973,0.055055469842382763,64.80876610224914
1.4549492705636782,0.05642792391501619,64.95876610224914
1.2953996624524486,0.054993108472932706,65.10876610224915
1.3289950141356923,0.0563679566813512,65.25876610224914
1.2577978918097281,0.05475768050950036,65.40876610224915
1.1787226228090555,0.05396972094755068,65.55876610224914
1.2135870605133343,0.05407547761610574,65.70876610224914
1.2945463029917126,0.05223365486299866,65.85876610224915
1.2665729134909502,0.0527358612283719,66.00876610224914
1.268371189990621,0.051720073723191234,66.15876610224915
1.2096100070937192,0.05172110447209359,66.30876610224915
1.2335166658565633,0.05099152690298861,66.45876610224914
1.2533002776863804,0.05100944392122761,66.60876610224915
1.3042588690375017,0.04951100102381612,66.75876610224914
1.308639342060005,0.04866040713583936,66.90876610224915
1.272369920927307,0.049752874266138274,67.05876610224915
1.2684465791408175,0.04830934461254722,67.20876610224914
1.1649633727610593,0.048829508446341124,67.35876610224915
1.2224161570772194,0.04796496475309075,67.50876610224914
1.2788434123678494,0.0473133123020364,67.65876610224915
1.2906896605795308,0.047765713717600036,67.80876610224915
1.2404566245933282,0.04659383115123851,67.95876610224914
1.140086703580093,0.046778496269889634,68.10876610224915
1.2818297381292973,0.047578566375027255,68.25876610224914
1.109777126891273,0.04700202877309312,68.40876610224915
1.2095625978488633,0.04611533640796823,68.55876610224915
1.3030790940656445,0.04641577154931186,68.70876610224914
1.1512094411955178,0.045924164270209365,68.85876610224915
1.2103666664175154,0.045578638422704,69.00876610224914
1.2390740888353107,0.045938471418854945,69.15876610224915
1.2214854887133961,0.04556484019887449,69.30876610224915
1.184741036219696,0.04616767992310887,69.45876610224914
1.2321233852716673,0.0459755718371146,69.60876610224915
1.230726516910125,0.04607038132161545,69.75876610224914
1.177865709257389,0.04522106066802514,69.90876610224915
1.1842783044403347,0.04509743542568957,70.05876610224915
1.1953271078869425,0.04643823779130756,70.20876610224914
1.1428108103967265,0.045992518495387866,70.35876610224915
1.1488684581534097,0.04543385114777911,70.50876610224914
1.2554891561151702,0.045097721328186235,70.65876610224915
1.1345337127503932,0.0457234127425015,70.80876610224915
1.243045365078718,0.04595753961368499,70.95876610224914
1.227289414606053,0.04647923740555761,71.10876610224915
1.2727603156071208,0.04524966094748414,71.25876610224914
1.1842223206875362,0.04652676287594173,71.40876610224915
1.1247697386648319,0.04593473348656179,71.55876610224915
1.1801829228545626,0.046669100247772356,71.70876610224914
1.3446767976404503,0.0453512296748163,71.85876610224915
1.305109237467245,0.04552955042333627,72.00876610224914
1.3392649086749697,0.044752601025226345,72.15876610224915
1.6299853642271815,0.044772335380422794,72.30876610224915
1.6289071048083916,0.043551789548509114,72.45876610224914
1.5988042324519631,0.041403512084882806,72.60876610224915
1.3802182886738745,0.04040449024227272,72.75876610224914
1.1419701953096475,0.040040867926078826,72.90876610224915
0.978244551841488,0.0403176026223947,73.05876610224915
0.8322083376374202,0.04207433423813202,73.20876610224914
0.8627350061758907,0.04377663805359667,73.35876610224915
0.9471281258308064,0.046105159438934014,73.50876610224914
1.1235684893889337,0.0474544877612636,73.65876610224915
1.1315749156789177,0.04813449133597172,73.80876610224915
1.3083250522883327,0.04811726161039281,73.95876610224914
1.4280399725227202,0.0482487161715024,74.10876610224915
1.465603807954298,0.04866719113274863,74.25876610224914
1.950280541434754,0.04618708647371479,74.40876610224915
1.996518594050272,0.04421172001398599,74.55876610224915
2.2552452740726467,0.04133751528716832,74.70876610224914
1.91765178811663,0.03998391312211772,74.85876610224915
1.4429137004376436,0.037150736626420676,75.00876610224914
0.9955901775093328,0.037395874382335735,75.15876610224915
0.7331776582329169,0.0385707939301998,75.30876610224915
0.6333423382613907,0.04186302949474496,75.45876610224914
0.7035844822965958,0.044533338707725904,75.60876610224915
0.8824092682781477,0.047059527612915555,75.75876610224914
1.0675591543617728,0.050336601727595444,75.90876610224915
1.1976956087069952,0.05208842918723717,76.05876610224915
1.2691318970433585,0.053291320375257835,76.20876610224914
1.32565370029043,0.05290199030250963,76.35876610224915
1.3290019080139426,0.05362192646248433,76.50876610224914
1.3256809609116889,0.0536167898093331,76.65876610224915
1.452581825694091,0.053278854833142986,76.80876610224915
1.373940685679976,0.05374016840632902,76.95876610224914
1.413376997065261,0.05184112483254398,77.10876610224915
1.2992423597133957,0.05263241888538834,77.25876610224914
1.2176802379696867,0.052650738812120276,77.40876610224915
1.318306477883671,0.051920181113334705,77.55876610224915
1.4253085558187353,0.05273819442461293,77.70876610224914
1.4150256278794922,0.05253598089885763,77.85876610224915
1.416477517902488,0.05431870764185151,78.00876610224914
1.5514407055304218,0.05254806813632413,78.15876610224915
1.499300237292675,0.052785299941919335,78.30876610224915
1.6555173551770415,0.05232252629522466,78.45876610224914
1.5484555054490563,0.050710944623329285,78.60876610224915
1.7286785683373262,0.0497831680619705,78.75876610224914
1.9814627423565025,0.045951251592479724,78.90876610224915
1.9814910347399004,0.03963406797074111,79.05876610224915
1.8863784993268677,0.032563612640979595,79.20876610224914
1.6206315038741648,0.027795536239989375,79.35876610224915
1.3450991667622199,0.024957329676568343,79.50876610224914
1.0325294000560248,0.024489653122870002,79.65876610224915
0.8785643380402173,0.026396910070894317,79.80876610224915
0.9024633609791275,0.028879888232358427,79.95876610224914
1.5805414554675399,0.029446857634597697,80.10876610224915
2.6352847429431763,0.025370082112305497,80.25876610224914
2.7962495029877994,0.018265237570461192,80.40876610224915
2.3198153305380274,0.012658217913440628,80.55876610224915
1.7403546994966108,0.009507053837918838,80.70876610224914
1.2899293468139497,0.008113743612382927,80.85876610224915
0.9418346045036546,0.007803677033750209,81.00876610224914
0.6846478903541852,0.008616247862744467,81.15876610224915
0.4878800723813425,0.010889218405970858,81.30876610224915
0.36116807489482383,0.015488566028974833,81.45876610224914
0.28136469683995574,0.024139249444192493,81.60876610224915
0.25878690272466165,0.03857366693741234,81.75876610224914
0.373793570103539,0.05294960195459528,81.90876610224915
0.5596021482673864,0.06448983688959342,82.05876610224915
0.7417955799678957,0.06946163332420417,82.20876610224914
0.8743865379852808,0.0697748985115667,82.35876610224915
0.8581959618343241,0.07234884119368132,82.50876610224914
0.7281135535938111,0.0722557047496146,82.65876610224915
0.841633409107754,0.07212734753903165,82.80876610224915
0.8334092154695377,0.07268837626870475,82.95876610224914
0.7843567839485351,0.07364493771405745,83.10876610224915
0.7214336867268122,0.07525032100663329,83.25876610224914
0.8460920881176099,0.0744568336987094,83.40876610224915
0.8716525556608566,0.07452425880429105,83.55876610224915
0.7804002535769283,0.07236346684653651,83.70876610224914
0.9014059403983407,0.071880901277556,83.85876610224915
0.9523910131000595,0.06943139456228965,84.00876610224914
1.2587193757864537,0.06546751118278175,84.15876610224915
1.1459549012570434,0.06493089724474739,84.30876610224915
1.2925818928198078,0.05902683296912049,84.45876610224914
1.2782056063200542,0.056886619771061714,84.60876610224915
1.1982158339698357,0.055681643869333684,84.75876610224914
0.9973136436797632,0.05496957821392014,84.90876610224915
0.8839473175325718,0.053919626364649,85.05876610224915
0.6813401594692319,0.05770083582058858,85.20876610224914
0.5427163323183325,0.06305611010393046,85.35876610224915
0.4927004586012703,0.06984343973388167,85.50876610224914
0.6397027052798948,0.06965049487074254,85.65876610224915
0.6261487557559327,0.0750120810513463,85.80876610224915
0.7239084062266736,0.07493555116298214,85.95876610224914
0.6587632074395103,0.08018300791013942,86.10876610224915
0.7374831431080356,0.07877370715963262,86.25876610224915
0.835976609455377,0.07708224098493842,86.40876610224915
0.7393648600424318,0.07867598448039168,86.55876610224915
0.8003160441483684,0.07947891796269367,86.70876610224914
0.9300623924402903,0.07613135464761776,86.85876610224915
0.9709097272431426,0.07308364230808867,87.00876610224915
1.010564801742113,0.0713444985458924,87.15876610224915
0.9884760179242236,0.06922072288647267,87.30876610224915
0.7883455050264647,0.06860154795373491,87.45876610224914
0.7269765905428546,0.06945471155237502,87.60876610224915
0.6799218372798299,0.07156614366120384,87.75876610224915
0.6798773317113103,0.07268172479096122,87.90876610224915
0.6124976442231718,0.07685430877559342,88.05876610224915
0.7158079557712679,0.07800272671564384,88.20876610224914
0.7821785030709657,0.07880153041260822,88.35876610224915
0.7777932520035165,0.07802777104856042,88.50876610224915
0.6875145803024564,0.0818320623580492,88.65876610224915
0.6681529305761631,0.08479572133033444,88.80876610224915
0.6851942048160685,0.08019999345186789,88.95876610224914
0.7153677836187871,0.08471877632004886,89.10876610224915
0.7389645213291662,0.07995781335586502,89.25876610224915
0.7995727165538844,0.0811901561310134,89.40876610224915
0.6969557393403336,0.0825535177356085,89.55876610224915
0.7867084108879938,0.08165061193087621,89.70876610224914
0.7312052744368995,0.08207440096356959,89.85876610224915
