ratio,ratio_err,bin
1.8780383671591274,0.059644998061606204,36.0
1.9615062784313253,0.06499759985068652,36.15
2.503415526062614,0.07225777178135016,36.3
2.691968088325878,0.07423206942979341,36.449999999999996
3.148623309279609,0.08032421965550199,36.6
2.706193494520738,0.0761576642189168,36.75
2.4914767336879486,0.07409280189034684,36.9
3.351286415977218,0.08101250686432472,37.05
3.133932998349456,0.0797489618774917,37.199999999999996
2.6488173424407484,0.07690126426007976,37.35
2.3924903133741564,0.07361598739159332,37.5
2.310845100980961,0.0702438280668967,37.65
2.954192723444275,0.07854162845312715,37.8
2.910693935453347,0.07594725245547669,37.949999999999996
2.2385235702498134,0.07058572061139903,38.1
3.288290892298128,0.07810241382006582,38.25
2.596082335119428,0.07659220562612383,38.4
2.4674763607258683,0.07466405317942398,38.55
3.326012762764475,0.08108321331450165,38.699999999999996
3.943057517923441,0.0845171385116741,38.85
2.7401824421468,0.07405496930133126,39.0
2.3796026138632054,0.07194095986128451,39.15
3.3316118490145756,0.07917457536968824,39.3
2.6720902406980978,0.07527819024792796,39.449999999999996
3.1081746449385768,0.07532777954687184,39.6
2.8522757288776517,0.07319716100726759,39.75
3.1294559512092235,0.07686131865262492,39.9
2.406164113177259,0.07020915737165837,40.05
2.3674409517652837,0.07328519100961832,40.199999999999996
2.8620182234928153,0.07886083283674486,40.35
2.43709377871662,0.07210991126151207,40.5
2.3125126650979557,0.06874162031772153,40.65
2.43709377871662,0.07210991126151207,40.8
2.48193084581951,0.07108868156783461,40.949999999999996
2.4953941499357435,0.07407614299254962,41.1
2.7485439404445495,0.07599918842771354,41.25
3.3462316853344722,0.08102656762214534,41.4
2.7000038139628293,0.07420214320686637,41.55
2.988930128276677,0.07900922202345896,41.699999999999996
3.11464725682137,0.0798086649316695,41.85
2.412750826440217,0.07308055908718038,42.0
3.1532187398779814,0.07968994522425027,42.15
3.765857193098877,0.08063405954979602,42.3
3.0512319886709505,0.07602116970599591,42.449999999999996
2.6581793142627745,0.07208520954420782,42.6
2.1508676999199245,0.06951704231090622,42.75
2.6578925429040705,0.07388870758655916,42.9
2.507146398679795,0.07098593837077183,43.05
2.914986994355378,0.07593295037019503,43.199999999999996
3.2695808445467875,0.07815450788250106,43.35
2.8832183584816513,0.07263684946437957,43.5
3.0873475078335177,0.07487847958423752,43.65
2.5428494328382203,0.07434424118837678,43.8
2.5226226110171193,0.0735037102170389,43.949999999999996
2.7160752652363764,0.07275681761102341,44.1
3.309064548257172,0.07746923684753707,44.25
3.080965116687324,0.0764634219412623,44.4
2.970796760079599,0.07575054855940941,44.55
2.9622106422757155,0.07577819121731333,44.699999999999996
3.043778761410844,0.0755214945389184,44.85
3.2858812649361555,0.07869860250369702,45.0
2.851008491554169,0.07667726049606843,45.15
2.728128853691609,0.07409869680683126,45.3
2.2185763305147557,0.06709325865810435,45.449999999999996
2.655039866017578,0.06962422695300217,45.6
2.845281274817419,0.07465166718016998,45.75
3.2474812953913275,0.07707485504538812,45.9
3.117218689025042,0.07429037558701199,46.05
2.8321468577678455,0.07235449746188233,46.199999999999996
2.9060105984695195,0.0739635253289685,46.35
3.023821838948241,0.07507066548562175,46.5
3.03084309708812,0.07405498138644762,46.65
2.996555113490506,0.07566851166962288,46.8
2.248256281424728,0.0701541190978912,46.949999999999996
2.3294491668144297,0.06795455329259517,47.1
2.222534116176672,0.06809361009306235,47.25
2.604149086723569,0.07185775792167097,47.4
2.521231490807143,0.07012789086052916,47.55
2.25251434256379,0.06865703825731462,47.699999999999996
2.455528678707044,0.072031114801592,47.85
2.5711729868178015,0.06841371512969975,48.0
2.9673188389439913,0.07282789432011331,48.15
2.558764118652411,0.07160937220964836,48.3
2.708613520002172,0.07147225395496103,48.449999999999996
2.8463485585011057,0.07058552815997904,48.6
2.8979207602023447,0.07213990968270266,48.75
2.4071272604344376,0.06869507133766205,48.9
3.0420042970646524,0.07451311095880468,49.05
2.503585111181572,0.07059576902910118,49.199999999999996
2.514188944743436,0.07015577849288815,49.35
2.6449016953105486,0.06889097001133224,49.5
2.4520442800273647,0.06963028649798335,49.65
3.006254246565049,0.07180567088596547,49.8
3.1840759263231666,0.07410069695446875,49.949999999999996
2.245478206584461,0.06631490742353043,50.1
2.7543788907717923,0.06889390596493036,50.25
2.6297785594845515,0.0685695683143345,50.4
2.2116612874068524,0.06583483697088956,50.55
2.4382687503641676,0.06968724269405177,50.699999999999996
2.8421530295378714,0.0697828701052346,50.85
2.5430560476191193,0.06744042250345346,51.0
2.2236000797813253,0.06577978392227235,51.15
2.542685845052644,0.06709326934708588,51.3
2.7688814622783693,0.06846651378810287,51.449999999999996
2.866316247928644,0.06891860605347877,51.6
2.5394549862915783,0.06710531567788405,51.75
2.370226995839153,0.06577499862373773,51.9
2.79021131465956,0.06765759304713578,52.05
3.113494304882278,0.06708607020067332,52.199999999999996
2.998800107595127,0.06191882314165448,52.35
4.0741128978544605,0.062790044308175,52.5
3.3104646672439504,0.05081990822547308,52.65
2.3418804007198952,0.04179631240483919,52.8
1.6387359571522493,0.035833733085433306,52.949999999999996
1.0926238219715876,0.035398702756869696,53.1
0.7843302585058829,0.035841526431262406,53.25
0.6928381023257199,0.04143518243147402,53.4
0.7321438913523307,0.04596053306055272,53.55
0.9761430650597179,0.05099204098189863,53.699999999999996
1.3945074643543969,0.05642858724013991,53.85
2.0678361480181033,0.0644308500312424,54.0
2.0484525689213795,0.06511413504489234,54.15
2.4244932207012146,0.0697447988112613,54.3
2.2847382504097515,0.06960421454208274,54.449999999999996
2.0193172055404123,0.066488114786171,54.6
3.14681217505502,0.07521512734860505,54.75
2.016743920234247,0.06588352399614031,54.9
2.4050294807558528,0.07060737833393607,55.05
2.3504497487622156,0.06821585174163268,55.199999999999996
2.5238162550540806,0.06822737894608112,55.35
2.1507383322006723,0.06708990058337153,55.5
2.363785633861633,0.06887966688641228,55.65
2.3458857686675056,0.06587617367208803,55.8
2.2546061667737285,0.06627353213593579,55.949999999999996
2.3737875476862684,0.06883651397959326,56.1
2.526531551246719,0.0671537872327517,56.25
2.2767101488009973,0.06649820296092508,56.4
2.202707193125662,0.06587648779194068,56.55
2.151565539251661,0.06643761989932723,56.699999999999996
2.8549365241062215,0.07183702106754146,56.85
2.393185198739793,0.0669950760128927,57.0
2.486483104185053,0.06949045953953181,57.15
2.256431758811727,0.0672519285020029,57.3
2.320972161153898,0.06663184189622723,57.449999999999996
3.2682444125648464,0.07290660373006762,57.599999999999994
1.9266875042027478,0.06433961676914976,57.75
2.306331274513579,0.066044792453124,57.9
2.250462362624321,0.06565788635507398,58.05
2.305051653926482,0.06480399196614166,58.199999999999996
2.4691593320330063,0.066690630295965,58.349999999999994
1.9743777889602612,0.06272449405702162,58.5
2.2570648765891455,0.06758782014091981,58.65
2.697420902150924,0.07151222609831516,58.8
2.8131657385185798,0.07069367713999251,58.949999999999996
2.2024584682846875,0.06495623811413573,59.099999999999994
2.2445736339530837,0.0638844636574209,59.25
2.279492775214726,0.06521930255453545,59.4
2.041144187620571,0.06372026846809124,59.55
2.0294743529635046,0.06142227066547601,59.699999999999996
2.37419166541668,0.06707400555025451,59.849999999999994
2.112112827458974,0.06229317727076938,60.0
2.366263172148507,0.06395494286659847,60.15
1.9695367542473452,0.06198043294129491,60.3
2.2259711016313877,0.06515135315506529,60.449999999999996
2.2771329676081886,0.06432568811151919,60.599999999999994
2.733081103212096,0.07055098490417736,60.75
2.3564765429897077,0.06551465097452785,60.9
1.923674320125156,0.06222874189670368,61.05
2.3923389522054217,0.06633189896257374,61.199999999999996
2.3308626675226254,0.06323475828125782,61.349999999999994
1.902395265404486,0.06111780789558814,61.5
2.3359407996955848,0.06437410844533042,61.65
2.0128512753628205,0.06175545151319442,61.8
1.894185974002555,0.05933723545087025,61.949999999999996
2.3191104187786964,0.062451959621852654,62.099999999999994
2.412265858362614,0.06377352900400049,62.25
2.029933873931004,0.059529675865833784,62.4
2.1335815852764415,0.0606814183279329,62.55
2.354537487455692,0.06231024423324828,62.699999999999996
2.1166101327315503,0.05957910585975023,62.849999999999994
2.432651270030448,0.06020601090183765,63.0
2.129084640148593,0.06046050537709691,63.15
1.9640744475957934,0.05691595229623899,63.3
2.2260873281928264,0.06003804499767479,63.449999999999996
1.9825028004373801,0.059096463836534927,63.599999999999994
2.499110673042927,0.06124039984736455,63.75
1.953975674810066,0.05638915677635553,63.9
1.9933519411270626,0.05658132135554192,64.05
2.1486434572018234,0.0589844389742497,64.2
1.8658316327923,0.05646060014796324,64.35
1.959699874917273,0.054732509961424224,64.5
2.2121879988351005,0.057844871557063984,64.64999999999999
1.9681897683902285,0.05486651484011017,64.8
1.8876906364328503,0.05294887290743606,64.95
1.9973864109735473,0.05455777265499417,65.1
1.768931070179519,0.05220465359022991,65.25
1.899469146560632,0.05400898973684846,65.39999999999999
2.0695783951365865,0.054068549040714765,65.55
1.887957212339118,0.05390166555531415,65.7
1.9706595633689608,0.051662909436776414,65.85
1.6770363410680746,0.04939964405065974,66.0
1.9378152373128,0.051376516858948035,66.14999999999999
1.8327765231185456,0.050359286776661405,66.3
1.5845273306311423,0.04693983498005652,66.45
1.6327231290508963,0.04749710791764709,66.6
2.027262908307411,0.04937013012986479,66.75
1.6111953922966802,0.04525479406775643,66.89999999999999
1.7772882248418025,0.04665359760981694,67.05
1.717712643399231,0.04574010864857445,67.2
1.5236116948498775,0.045295880884261445,67.35
1.7317681482258862,0.04616128670424817,67.5
1.5774129425026824,0.04354940984945685,67.64999999999999
1.3969557548198652,0.041920149576114014,67.8
1.5384761991898586,0.043363034258924224,67.95
1.5387963149199233,0.04400606985142001,68.1
1.476479701335162,0.04302187455337192,68.25
1.4429149846568046,0.042922243568502445,68.39999999999999
1.5568570378898308,0.0429508346555886,68.55
1.3894430793315682,0.04129802444694236,68.7
1.6762338949027165,0.043784392089167935,68.85
1.7924568002755592,0.04454984351723111,69.0
1.56142951507878,0.04262178641681783,69.14999999999999
1.5220432275261186,0.042099197077940236,69.3
1.393302696081521,0.04140531622983672,69.45
1.4450913270167804,0.041627855246220286,69.6
1.591502629411032,0.04261513223060862,69.75
1.3573907940220136,0.04104941141216538,69.89999999999999
1.4614878480976765,0.0413301382146521,70.05
1.2517823804836403,0.04013373905282509,70.2
1.545700525257438,0.042934540253121115,70.35
1.2129961054218192,0.03968735561901,70.5
1.5382830446136146,0.04186834011205465,70.64999999999999
1.425434041184859,0.04147488380521311,70.8
1.2199028448121214,0.039636555189597814,70.95
1.4545985067997746,0.041708706938042295,71.1
1.288192226647233,0.040227361495687126,71.25
1.2701159541698166,0.04052938361790178,71.39999999999999
1.3913065604138226,0.04141772505397818,71.55
1.3559893103970355,0.04218350530284584,71.7
1.4521205073098347,0.04054025658975483,71.85
1.6348495244097732,0.04270158400350211,72.0
1.7086374429358473,0.041248096064907085,72.14999999999999
1.9523405922580774,0.040922020889493406,72.3
2.176342359964996,0.041158829655955936,72.45
1.9517170426645092,0.03818845666769385,72.6
1.6209998267325478,0.03666200315377571,72.75
1.421349410362655,0.03671770819178005,72.89999999999999
1.2557853873386733,0.03639498674396204,73.05
0.9717882366126901,0.036939942248140824,73.2
1.0436226757340215,0.0387357351483691,73.35
1.1166282279834263,0.04079235102936203,73.5
1.2505789958382132,0.04238103857666259,73.64999999999999
1.3429602917326329,0.043346021034010265,73.8
1.6027147843271083,0.04398981619497561,73.95
1.7319103411932355,0.04473700389339547,74.1
1.684488986612863,0.04349502807979714,74.25
2.161333102310093,0.04190818736177994,74.39999999999999
2.401111071667888,0.040851529158367886,74.55
2.7054827178059973,0.03874019933968974,74.7
2.5101989308209833,0.03772083432326711,74.85
1.5682615128104773,0.032563610573966055,75.0
1.1487268120093193,0.032736588024958706,75.14999999999999
0.942422427589594,0.033992881884184874,75.3
0.751922440240053,0.035917620113799495,75.45
0.8821165327896225,0.03985328084255164,75.6
1.0443397717532792,0.04229153258712728,75.75
1.3452697574396508,0.04498364919549787,75.89999999999999
1.6164496517803748,0.049265944197602045,76.05
1.6218464318647783,0.04831853376431629,76.2
1.9108521200746664,0.05079904191656238,76.35
2.033412340789692,0.05213551012964406,76.5
1.842019129349157,0.05071452467474838,76.64999999999999
1.9356644989807308,0.05041528404083807,76.8
2.0299338739308994,0.05155421157886456,76.95
1.8756114156790045,0.0492613063179516,77.1
1.6066724376154473,0.04796542257835774,77.25
1.6134506728345153,0.04928344045046275,77.39999999999999
1.6902925662394945,0.04805480210505282,77.55
1.8633778960629563,0.04870636275727275,77.7
2.01757524380244,0.05033535933613934,77.85
2.1994168331790713,0.052404966782752076,78.0
1.9870119691107115,0.04966453914495917,78.14999999999999
2.206008702748881,0.05044255496491034,78.3
2.012398600463093,0.04879900375176219,78.45
2.457663246074291,0.05077815978221568,78.6
2.5482471593137106,0.048832107304926535,78.75
2.7974960735268564,0.04566607586806348,78.89999999999999
2.6459503515477456,0.03865542584625907,79.05
2.256947632556343,0.03050502362635816,79.2
1.737512600473847,0.0249687237767627,79.35
1.3997485880721936,0.021931893102776063,79.5
1.0571522693620046,0.021230508766618948,79.64999999999999
0.960439163102071,0.022594933769715525,79.8
1.0420807884093017,0.02505885316404323,79.95
1.7648044502918845,0.026540700389108596,80.1
2.8706826264911767,0.023736430664336405,80.25
2.8368835472702556,0.01662266791239817,80.39999999999999
2.3747070593393245,0.011492488795296017,80.55
1.693966517540183,0.008380137353004252,80.7
1.270468167733787,0.007058593866473612,80.85
0.9596262649908803,0.006713775741238534,81.0
0.7180036783559923,0.007264346056296427,81.14999999999999
0.550791905042102,0.00892195427559377,81.3
0.4358146619110842,0.012161420582657536,81.45
0.37883011701888714,0.018354159781633576,81.6
0.3960003200450827,0.02868149849552463,81.75
0.6028895070906095,0.04260606652781242,81.89999999999999
1.3179690828690005,0.06144260692744667,82.05
1.7543563073251385,0.0712213408139661,82.2
2.1723853738589143,0.07211540584663204,82.35
1.8582379190230425,0.07530675256700807,82.5
2.1894600399457924,0.0790812443982768,82.64999999999999
2.464410948704671,0.08170168666827264,82.8
1.6623470686923534,0.07386223147944879,82.95
2.185166981042846,0.07910559679372904,83.1
1.7758953657336842,0.07924838331042487,83.25
1.8505128180752193,0.07580898132375345,83.39999999999999
1.907112885583012,0.07632743626127149,83.55
2.1540271876006436,0.08039384594852246,83.7
2.04078732154622,0.0745588772849067,83.85
1.9314565326807185,0.07190352801906572,84.0
2.3640755444099093,0.06962306443596979,84.14999999999999
2.42137560083347,0.06827352825609691,84.3
2.4771696482636227,0.06184876021396051,84.45
2.313723971440114,0.05921643532976417,84.6
2.306666861287902,0.057474894500034644,84.75
1.4375553355629747,0.05141759761432256,84.89999999999999
1.114980943238745,0.0486662070894517,85.05
1.0255236106219099,0.052567420629379094,85.2
0.8695560572895296,0.05624391010146558,85.35
0.6998102811856337,0.060788483627311346,85.5
0.7936824398196897,0.06473675016564101,85.64999999999999
1.0586899708721338,0.07156199641239543,85.8
1.2267109164986232,0.073605625586646,85.95
1.445296159240144,0.07898101294757404,86.1
1.207029639959958,0.07532329019745193,86.25
1.6586913674208963,0.07826887616175529,86.39999999999999
1.7006809737731032,0.08145906817623377,86.55
1.2655119917161213,0.07309711799864502,86.7
1.7758953657334766,0.07636565296795143,86.85
1.9925623384585684,0.07622860786608335,87.0
2.044518194164194,0.07453650203313891,87.14999999999999
1.7221418223957983,0.06935011066145336,87.3
1.3085964504574479,0.06496513550219074,87.45
1.033186943328205,0.0630780422922983,87.6
1.0674222919201153,0.06755624411576588,87.75
1.2241088720064761,0.06976216037156407,87.89999999999999
1.4625020658976204,0.07787988202596596,88.05
1.221355196554521,0.07298623760016425,88.2
1.3088778993123333,0.07361997807724938,88.35
1.483898395605871,0.07950064246073037,88.5
1.3505758873855431,0.08058103720053283,88.64999999999999
1.3273127993021732,0.08040371742549825,88.8
1.2709839382214039,0.07887885523602832,88.95
1.451923389110551,0.08184891100401086,89.1
1.5395445854406555,0.08038622711650992,89.25
1.6627255630151667,0.08348943506250003,89.39999999999999
1.3899914592698168,0.07962097645697633,89.55
1.4968653663186966,0.08293622240676174,89.7
1.22946602243093,0.07902533052099299,89.85
1.2643798648529065,0.08031951622233924,90.0
1.475241630931621,0.0800783559104149,90.14999999999999
1.7258701441640738,0.08349571782768438,90.3
1.703800193470563,0.08369386903264964,90.45
1.4612434582680556,0.07974836811964815,90.6
1.3351860378403124,0.07556124214842547,90.75
1.2467603015185234,0.07834978843884179,90.89999999999999
1.1589023066831319,0.07798342739584603,91.05
1.3906827680192297,0.08206288842340487,91.2
1.484494578166946,0.0830745076918396,91.35
1.2098439016897093,0.08158527030285975,91.5
1.4986628312639463,0.08184636806758797,91.64999999999999
1.2827260644423735,0.0805296046713845,91.8
1.349119937095798,0.08157653277743604,91.95
1.1761051926403518,0.08071731541562346,92.1
1.5473794179365368,0.08030605093989401,92.25
1.5497942635698598,0.08404250117856228,92.39999999999999
1.3826174992733937,0.07970976517798212,92.55
1.5099858992060917,0.08225242029727974,92.7
1.4680001939657958,0.08326214514718355,92.85
1.0134026331122117,0.07628291259947781,93.0
1.1948119556224277,0.08482985778918027,93.14999999999999
1.2835789408147473,0.0770154132122012,93.3
1.222998243259647,0.08334788245772293,93.45
1.87008460885436,0.08879666562727999,93.6
1.116688769527974,0.08263188421426633,93.75
1.188139433441655,0.07963939440007435,93.89999999999999
1.3199388393063332,0.08050016203367455,94.05
1.4714197614217628,0.08012036013142348,94.2
1.363684358742708,0.08567750378296779,94.35
1.6366094546959715,0.08373923326626057,94.5
1.289595417713221,0.07997198213482797,94.64999999999999
1.484700757970164,0.08096875122776082,94.8
1.6017879769352652,0.0840837441143091,94.95
1.5257305386719497,0.08262141824713148,95.1
1.3281906516833086,0.08086940942737798,95.25
1.8745562193850198,0.09433745204730278,95.39999999999999
1.4197094064832827,0.08022092842686568,95.55
1.6260116136377865,0.08564594544434237,95.7
1.4046061149243325,0.0803989734548414,95.85
1.1501229838617084,0.07541986503542811,96.0
1.4201873587474787,0.08222104283435898,96.14999999999999
1.4226406374106728,0.08379825042984727,96.3
1.3838145707013283,0.08373302410394684,96.45
1.0351475661225786,0.07889038510972157,96.6
1.239488107213784,0.0797632880639109,96.75
1.5282759683329885,0.08000436646838449,96.89999999999999
1.260777643015719,0.08037017291464928,97.05
1.1768238197898804,0.0769108712666437,97.2
1.6191987158154066,0.08390981326963277,97.35
1.0952937549800557,0.07781877856681008,97.5
1.2467603015187707,0.0783497884388461,97.64999999999999
1.386162672348366,0.08316497786351382,97.8
1.2462849830664342,0.08104372119916685,97.95
1.3529418066053824,0.08152746940293709,98.1
1.3817795492741947,0.07834926346659701,98.25
1.3735138449571866,0.081767686116443,98.39999999999999
1.4285850421067097,0.0831808012945759,98.55
1.2403776919800882,0.07719100535980654,98.7
1.3281906516824433,0.08086940942736294,98.85
1.2572601793392726,0.08136050219676914,99.0
1.3641825992830818,0.0799354908708584,99.14999999999999
1.3973654192656433,0.07953302726228278,99.3
1.2963086493193585,0.07942631960114263,99.45
1.05334970222409,0.07521044309089411,99.6
1.4896914389435096,0.08470480082178314,99.75
1.5881417221382472,0.08307653855954354,99.89999999999999
1.1622935974475468,0.07523599167672322,100.05
1.3162518593085533,0.08054874577696691,100.2
1.4508949066445886,0.08084379846996452,100.35
1.5003704229619337,0.08079840533936074,100.5
1.414393445309402,0.08389903423465887,100.64999999999999
