ratio,ratio_err,bin
2.0766758090861193,0.06095729685574223,52.05
2.4061200583659628,0.06104595301046741,52.199999999999996
2.564536338480953,0.05846007511158951,52.35
2.768652858155641,0.05411327193058217,52.5
2.7308278236462433,0.04727966983953628,52.65
2.2561449797911997,0.04125668999460101,52.8
1.61452750828596,0.03566898035758604,52.949999999999996
0.9523052812397049,0.03419130121224768,53.1
0.7555885022070841,0.03555168923947888,53.25
0.5972984749001641,0.040248952399658096,53.4
0.6804482802293659,0.045269494927726125,53.55
0.9572825704955475,0.050748121179838915,53.699999999999996
1.3837781839913188,0.05630202303524089,53.85
1.7820615437685927,0.06135658044989294,54.0
1.7692725173189228,0.06206094762564633,54.15
1.9552473031898048,0.06479038867577694,54.3
1.7086812370198803,0.06320684353257056,54.449999999999996
1.752321644937887,0.06348033952727127,54.6
1.962647999381585,0.06357524464571138,54.75
1.7333809975243353,0.06271301538433761,54.9
1.8573695975881455,0.0646804239620189,55.05
1.9018098768938654,0.06348457683316416,55.199999999999996
2.0080144079780853,0.06303648906574598,55.35
1.7430735579464096,0.0625993331542119,55.5
1.8680252703193467,0.0636016480426155,55.65
1.9540711503329136,0.061898950647187666,55.8
1.9840684413934715,0.06345930126356801,55.949999999999996
1.7025242226181014,0.06160909095212144,56.1
2.0212291937573337,0.062156773099517705,56.25
1.9689100237605968,0.0632979163393416,56.4
1.8765116342178416,0.062431660569678825,56.55
1.8169628712071313,0.06281183129116714,56.699999999999996
1.8381732551288092,0.06163950617684501,56.85
1.845808845027584,0.06135387040813033,57.0
1.8584743653754032,0.06292142535907788,57.15
1.798599125395361,0.06234535451592027,57.3
1.819181385090929,0.061391848571102484,57.449999999999996
2.065275149968137,0.06178413340561323,57.599999999999994
1.694451682206182,0.06173415288590723,57.75
1.881512342191654,0.061656041633483365,57.9
1.8423628533541478,0.06139798048063952,58.05
1.9801920129306887,0.06153677852901431,58.199999999999996
1.8467839859780208,0.060412937844026265,58.349999999999994
1.8632495585236164,0.06154158870962184,58.5
1.783960247399024,0.062486579175029484,58.65
1.7791154798629896,0.061998923381798014,58.8
1.9075378386177024,0.061730588701327437,58.949999999999996
1.9489065837504016,0.06233179297925284,59.099999999999994
1.9082817184037983,0.06048318773008082,59.25
1.9414946666621018,0.06176704768602013,59.4
1.8606480196051054,0.06180040247280926,59.55
1.888384566123559,0.05997492799245841,59.699999999999996
1.7198143346453005,0.060219756831627946,59.849999999999994
2.0098557209137966,0.06126122189340141,60.0
1.9515462873426563,0.05988594148087358,60.15
1.8683691079837066,0.060915494112796044,60.3
1.7077151383207654,0.05968905324042131,60.449999999999996
1.8500068466654072,0.05998744446352422,60.599999999999994
1.709793566489835,0.06010871890710293,60.75
1.802436342887675,0.059863830380588755,60.9
1.791657981224915,0.06080756729250891,61.05
1.8492550733036972,0.06079088642213758,61.199999999999996
1.8400435569387132,0.05839020495545765,61.349999999999994
1.6807589794023476,0.0587378945539511,61.5
1.7997857012065472,0.05897452551639487,61.65
1.710061583923437,0.0585701092808346,61.8
1.8391072460345552,0.05876990521658279,61.949999999999996
1.8421043138212065,0.057790336977461165,62.099999999999994
1.7648669977934077,0.05740584868635741,62.25
1.7973157059382376,0.0571989010030014,62.4
1.7319134185861689,0.05665897135287894,62.55
1.7850651121733423,0.056775478782141224,62.699999999999996
1.8115982295255106,0.056588655116041296,62.849999999999994
1.9462697297007836,0.0557777848018649,63.0
1.7353193965223441,0.056528458184549525,63.15
1.80694436055819,0.05538681029548826,63.3
1.7497848655241495,0.055429101784243165,63.449999999999996
1.7212318248890204,0.056448685790766714,63.599999999999994
1.8600942223486716,0.05536679042184955,63.75
1.7916375112331662,0.05481780676837308,63.9
1.7845171056504228,0.054571908168245746,64.05
1.6741762355758711,0.05435890789962246,64.2
1.633154856679975,0.054120070611793886,64.35
1.7969211760525186,0.05320612632578758,64.5
1.727923867447651,0.0533065414552908,64.64999999999999
1.8154360116519468,0.05343605315256051,64.8
1.819392749280982,0.05231896896790906,64.95
1.6810520126280961,0.051598595977797077,65.1
1.6942690902929096,0.05149601592162357,65.25
1.599630702581049,0.05114022524795445,65.39999999999999
1.626207418855552,0.0500114979051775,65.55
1.5266347971148844,0.05041712123671551,65.7
1.6854180479524732,0.04912000128727848,65.85
1.5867274083607859,0.04855925538792105,66.0
1.5749363043027669,0.04809895744576967,66.14999999999999
1.5763207184282273,0.04802566381991077,66.3
1.551146104968787,0.046635717160379384,66.45
1.5112877360059342,0.04638876492830143,66.6
1.6259042721064558,0.04598102486274864,66.75
1.5861801126964317,0.04503750169556026,66.89999999999999
1.557099113307226,0.04476601579662265,67.05
1.5160144122602672,0.04401006264196,67.2
1.4403203776791593,0.04454211834944795,67.35
1.435171530103169,0.04358336579328662,67.5
1.5507671815622952,0.04332371417741998,67.64999999999999
1.5491308742633891,0.043230362909871575,67.8
1.499497452173015,0.04302882283077511,67.95
1.398606475375097,0.04277383157627521,68.1
1.3983382554773987,0.042337690201138305,68.25
1.3484283073705732,0.04208398830818568,68.39999999999999
1.3944924639758982,0.04156474516205592,68.55
1.4971720678613096,0.04221873015858776,68.7
1.4186904793245736,0.041624347481265075,68.85
1.4206443094516876,0.0414780604910338,69.0
1.445590417807637,0.041646864098336074,69.14999999999999
1.4090725570150318,0.041145513823635564,69.3
1.4145570334476851,0.041588765094985075,69.45
1.4196456469482543,0.041410681480924305,69.6
1.395376007835385,0.040970839338833547,69.75
1.407119814456074,0.04148011928926508,69.89999999999999
1.3964146966957238,0.040780166702933315,70.05
1.3816946007256998,0.04127522509360406,70.2
1.3705186255497865,0.041430945711231355,70.35
1.3523177229772125,0.04091756944960803,70.5
1.42570931266142,0.04092937348306776,70.64999999999999
1.4073302122342362,0.04131980628772945,70.8
1.4018312937668278,0.04122875007582036,70.95
1.3601840491702817,0.04089869291715665,71.1
1.4212934469888419,0.04138081201771289,71.25
1.3811448937014401,0.041508676875256716,71.39999999999999
1.3931374687553686,0.04143357779947286,71.55
1.329548349665911,0.04194612741943943,71.7
1.525164153124942,0.041139631397612966,71.85
1.4547892308407007,0.041216696576828755,72.0
1.609515131064446,0.04048632695449924,72.14999999999999
1.759661818559647,0.039564144221439224,72.3
1.8684706835328697,0.03911331015418575,72.45
1.89507797434831,0.03782029208315417,72.6
1.5339585508058495,0.03604810568518378,72.75
1.273870725570286,0.035581947870196105,72.89999999999999
1.1329427710222493,0.03539013974548672,73.05
0.9747714910956214,0.03696787618014222,73.2
1.0230728498420887,0.03854048779647675,73.35
1.104727796136913,0.04067751488339434,73.5
1.2237029009626967,0.04212722437438505,73.64999999999999
1.355744155974687,0.043464114335203176,73.8
1.6516020046207056,0.04440102819249472,73.95
1.6092409610392544,0.043721068600723806,74.1
1.71621255964757,0.04375127147772907,74.25
2.1414335843020806,0.041776080239388454,74.39999999999999
2.3400831025285167,0.04048335961303909,74.55
2.543819387055835,0.03788569379959037,74.7
2.162381174376216,0.03580325677835541,74.85
1.6661561274043228,0.0331784214457257,75.0
1.1178793175195256,0.03250075247561293,75.14999999999999
0.8593229416463242,0.033257803060244465,75.3
0.7429862466240134,0.035825898829883976,75.45
0.8114468552897578,0.039097917275292535,75.6
0.9869409566316018,0.04169359714089602,75.75
1.2864333195793622,0.044415806477404826,75.89999999999999
1.4106216270906276,0.04728845704654448,76.05
1.5403416853672813,0.04756157077488721,76.2
1.6828932490245838,0.0487693701199967,76.35
1.611231222963326,0.0483716127889309,76.5
1.6392031319456628,0.048871455103492945,76.64999999999999
1.7182612703697282,0.048512606210747655,76.8
1.7114008544470614,0.04876906603725916,76.95
1.8137523596720326,0.04872858057776851,77.1
1.682334130407435,0.04865656915005462,77.25
1.5343721220147861,0.048532096860369627,77.39999999999999
1.62645956010204,0.04748127763034053,77.55
1.7482577239652766,0.047717215580663996,77.7
1.691426473713229,0.04753739500848219,77.85
1.7489315749393215,0.04857569267033514,78.0
1.7990057854032067,0.04807616604793766,78.14999999999999
1.9247819581299235,0.0481794097340901,78.3
1.9314773378798784,0.04813910457858935,78.45
2.015080778407756,0.04741711067844118,78.6
2.168311167836401,0.046143703538339235,78.75
2.312309559500291,0.04264916041207827,78.89999999999999
2.337010862084812,0.036981446733379365,79.05
2.0772122320230983,0.029651365817846276,79.2
1.6679736205144364,0.024649552940145595,79.35
1.371257443123688,0.021801310564685806,79.5
1.085944764305957,0.02137856665563277,79.64999999999999
0.960786444601845,0.022596934968008322,79.8
1.0164731289799596,0.024901238681604102,79.95
1.6086805944139018,0.02578045768749636,80.1
2.632332788812272,0.022993995763378527,80.25
2.732556404416495,0.01639512035674219,80.39999999999999
2.232226650595693,0.011247265637887811,80.55
1.6852017767945628,0.008366493981817267,80.7
1.2635708284470148,0.00704786424062881,80.85
0.9515513070725855,0.006699928860904051,81.0
0.7222349894849683,0.007273286318129676,81.14999999999999
0.5463411693683301,0.008909142178703264,81.3
0.4410573011188625,0.01218360305776524,81.45
0.37612941870521377,0.018336175932812317,81.6
0.39800055186072775,0.028702039003092084,81.75
0.5957846140630816,0.042511534828831146,81.89999999999999
1.1439631682634555,0.059091426543812824,82.05
1.6248792680303477,0.06952720187927068,82.2
2.16970212991316,0.07208490133070614,82.35
1.8195516642285112,0.0747953777992727,82.5
1.7896094903815971,0.07395824856065748,82.64999999999999
1.8397533683133265,0.07397017271489072,82.8
1.7949122202826282,0.07567878923399488,82.95
1.8104563674223402,0.07430696656308973,83.1
1.5847507942313614,0.0764712526093078,83.25
1.8933058489930101,0.07637589882519796,83.39999999999999
1.837530567577544,0.07540844782357883,83.55
1.7337914863337698,0.07484672160015102,83.7
1.9194439043896738,0.07305608654543409,83.85
1.9653878233618953,0.07231846851091,84.0
2.3792585868658587,0.06978000203672076,84.14999999999999
2.1839026362814327,0.06586153666050167,84.3
2.392957475992348,0.06109522474171126,84.45
2.0413448406910613,0.05673054141089797,84.6
1.8248061451063375,0.05312235086049367,84.75
1.4619641570987878,0.05167439521172552,84.89999999999999
1.2710984290717433,0.05043038097048624,85.05
0.9796479552862045,0.05196871704737452,85.2
0.8085081707315702,0.0553180034632489,85.35
0.7444821928475592,0.06158208013007411,85.5
0.8943034540167851,0.06652775848900915,85.64999999999999
1.0139282512503198,0.0707797412349,85.8
1.2563042173864076,0.07409312574847013,85.95
1.3678755171800927,0.07772064570187617,86.1
1.3513808575406345,0.07774754573434273,86.25
1.528061807256415,0.07632186584236487,86.39999999999999
1.5924190878101856,0.07980964896758846,86.55
1.5219567955968294,0.07712335126516405,86.7
1.6816134925419952,0.07505758982977413,86.85
1.7076080252804353,0.07250856026169701,87.0
1.7343518956567596,0.07063776072505103,87.14999999999999
1.7284050169827125,0.06942984634560051,87.3
1.3785378121695744,0.0659418863891984,87.45
1.1945195873859782,0.06553288395473386,87.6
0.9950302641008096,0.06636294386254525,87.75
1.0603694401038397,0.0671451193027392,87.89999999999999
1.0166441665268617,0.07047768340716476,88.05
1.1898230548191941,0.07246636621343946,88.2
1.3149964989538734,0.07371746117475388,88.35
1.3086323414897885,0.07664452066729932,88.5
1.2617844946979522,0.07904443981720942,88.64999999999999
1.3194641124840023,0.08026802519067676,88.8
1.396665846584823,0.08103214052993127,88.95
1.339886227598373,0.07995706203578556,89.1
1.4404149894598588,0.0788016963796793,89.25
1.3984604889135528,0.07923820025312822,89.39999999999999
1.4081544243130333,0.0799229473810351,89.55
1.2568722769139675,0.07884972415781172,89.7
1.302368491600755,0.08030698264202522,89.85
1.297109555205196,0.08089790891766778,90.0
1.3698457668674882,0.07835494116746045,90.14999999999999
1.46569374469682,0.07941109563026459,90.3
1.462716666315517,0.07987549680881308,90.45
1.3238623261929978,0.07749072339567496,90.6
1.506112228735257,0.07827779865446455,90.75
1.2828697923809789,0.07897689003443267,90.89999999999999
1.2860787518686543,0.08024748255221494,91.05
1.241533007393167,0.07946179890749111,91.2
1.3163812524090854,0.08021466429402428,91.35
1.2327172165670837,0.08200641351217458,91.5
1.4049496500837062,0.08029686291041453,91.64999999999999
1.358547293894039,0.08185608376023501,91.8
1.3045004928433765,0.08079808171024168,91.95
1.1961564505098128,0.08108833895265852,92.1
1.4494425852027557,0.07874719340311587,92.25
1.3984559581086702,0.08151025899621878,92.39999999999999
1.3429900267683197,0.07904412315103204,92.55
1.455204304562655,0.08134987006754932,92.7
1.3313047833992402,0.08092347584065268,92.85
1.219596264431123,0.08009380815826067,93.0
1.1191898442714383,0.08335564422305655,93.14999999999999
1.4144059909458773,0.07919081002280008,93.3
1.258316417712424,0.08400737351775334,93.45
1.326359255434504,0.07994433598191493,93.6
1.1375372187657478,0.083037830841474,93.75
1.2527510681269696,0.0808066410695788,93.89999999999999
1.3468296008204437,0.08096536263381904,94.05
1.478618287473609,0.08023695892700278,94.2
1.1746853061492017,0.08218078288138608,94.35
1.3512093518768602,0.07907728094323065,94.5
1.2590586830151056,0.07943689183848016,94.64999999999999
1.3480608315378837,0.07871093421506066,94.8
1.3409346318672815,0.07975735334552439,94.95
1.3820083209444267,0.08023627812203672,95.1
1.3140354996532309,0.0806231959061848,95.25
1.176961646991707,0.0820964027258905,95.39999999999999
1.3781069619259718,0.07952831293516639,95.55
1.2647429208619367,0.07953676850556028,95.7
1.3978188440934711,0.0802854257066401,95.85
1.3293971569265641,0.07850112318352882,96.0
1.405975191823453,0.08197927234660551,96.14999999999999
1.2119769031712793,0.08007201293566264,96.3
1.214864281140839,0.08071125515835918,96.45
1.2055716173411746,0.08212714125865198,96.6
1.2606199717947728,0.08013872864578289,96.75
1.424394614260393,0.07834352483902883,96.89999999999999
1.228163375752578,0.07978835174120841,97.05
1.2741845672265053,0.07861201795821889,97.2
1.3650446625194803,0.07973485399909294,97.35
1.2237304890575114,0.08016836490399497,97.5
1.2785744694131402,0.07890255575333087,97.64999999999999
1.1801873450557734,0.07949455081235011,97.8
1.2623599462955388,0.08133318856572425,97.95
1.3128459473069944,0.08082984057874827,98.1
1.4154593130014625,0.07890127122245391,98.25
1.2513198666835712,0.0796350808584634,98.39999999999999
1.1762867165517836,0.07874164752977351,98.55
1.312043863418706,0.07841589652768907,98.7
1.224507806269824,0.07904819690127159,98.85
1.1806981995228625,0.07996880255927928,99.0
1.3071365383204585,0.07896520852643182,99.14999999999999
1.3359161393607704,0.07850711510636428,99.3
1.2744324389479051,0.07904707942954248,99.45
1.3273510961774662,0.08007144014353486,99.6
1.1566896111851672,0.07883681777106744,99.75
1.289860750986472,0.0781427881250978,99.89999999999999
1.3510550486104032,0.07845122285911203,100.05
1.2499241228107254,0.07938707997688878,100.2
1.2553724956138919,0.07755208994585754,100.35
