ratio,ratio_err,bin
1.8956074635698263,0.04124678147590345,29.549999999999997
1.9218735392653057,0.04182851747087817,29.7
1.9381566640612826,0.04180744409733729,29.849999999999998
1.7465752827945225,0.04121361822288803,30.0
1.9331177370440522,0.04123539873011215,30.15
2.0420788033210777,0.040311810872139864,30.299999999999997
2.0309547624625877,0.0395163623918429,30.45
1.8688537250782569,0.03760219343008074,30.599999999999998
1.7327968634377704,0.037264142179811964,30.75
1.4566998353681149,0.03755363432269606,30.9
1.2433025479503634,0.03885389123409906,31.049999999999997
1.162472440715412,0.041878754054194604,31.2
1.1426128142130605,0.04403426076885796,31.349999999999998
1.2193925644861763,0.045353033527275835,31.5
1.3011317376341769,0.04659269253614875,31.65
1.2807822377106155,0.04665103352674175,31.799999999999997
1.2479255218066767,0.0474597764698889,31.95
1.2935216453039224,0.04721105812245382,32.1
1.3481381171482116,0.0469555590228022,32.25
1.2444408103892473,0.04751829903149233,32.4
1.2789432852050435,0.04745440171677938,32.55
1.2269538118011831,0.04742834906201849,32.699999999999996
1.334889597858164,0.04779778014253357,32.85
1.2785159608633736,0.047496909340444766,33.0
1.3249125471573566,0.04753304356417356,33.15
1.3380687486321898,0.04755195416494896,33.3
1.2627666232887018,0.04703076740170894,33.449999999999996
1.377856189635501,0.047497689843308585,33.6
1.3061648158532775,0.04697718896563719,33.75
1.3696948302022207,0.04723717883426726,33.9
1.4317989834819955,0.04762844949197196,34.05
1.4429257297029383,0.04664072081947332,34.199999999999996
1.5423751978470863,0.04524379476182508,34.35
1.6272135249893345,0.04366395561084536,34.5
1.5587281864619,0.04165010172703633,34.65
1.5189541697169457,0.039915741187003806,34.8
1.30935721409902,0.03951495308498202,34.949999999999996
1.085745966384164,0.04096331940790504,35.1
1.0045121106684936,0.044243997989271956,35.25
1.064401039077447,0.04541297942633879,35.4
1.1206488345862478,0.047573443021099504,35.55
1.0406269485334716,0.04796450854036903,35.699999999999996
1.0496842693329713,0.04753788333609358,35.85
0.9840059841880835,0.0495218919288002,36.0
0.8891948947869776,0.05191338796408973,36.15
0.8915664229364915,0.05309450033316213,36.3
0.8987752991345466,0.0532352607186525,36.449999999999996
0.905170839388568,0.05443290045769447,36.6
0.90533805601886,0.054605399883437725,36.75
0.917133251990771,0.054903191702349925,36.9
0.9303463023526467,0.05395862196529052,37.05
0.9129368097020816,0.05424923692766537,37.199999999999996
0.8855847354945118,0.05528157971609374,37.35
0.8673522587445629,0.05461676325694737,37.5
0.9238782261838239,0.053546061152558534,37.65
0.9102671233446435,0.05459062115285333,37.8
0.965036508176111,0.05383571245337982,37.949999999999996
0.9417347222494484,0.05465605353550579,38.1
0.9946397302847588,0.05326655013360838,38.25
0.8558913228994816,0.05502322396969057,38.4
0.8836935223633027,0.05503131996811418,38.55
0.9158131816013735,0.05395896760321234,38.699999999999996
0.9877046015697889,0.053594827116037615,38.85
0.9662606482077631,0.05369432120193807,39.0
0.9564380999434909,0.05473642957602575,39.15
1.0428709277472,0.054372767718667156,39.3
0.93663219889258,0.05466836321459261,39.449999999999996
1.037710618925379,0.05305202568663089,39.6
1.007090670139329,0.05283467628626534,39.75
0.9698071308110868,0.05308517639152607,39.9
1.011614567876497,0.05395520691214799,40.05
0.8854826369800631,0.054837481171877485,40.199999999999996
0.8888385442472208,0.055150774806440914,40.35
0.9531840873680868,0.05435892492650156,40.5
0.9977737348541555,0.053384372293891175,40.65
0.9395357239922335,0.05416866867153322,40.8
0.9708146625735855,0.053482694766056486,40.949999999999996
0.9168567161166034,0.05485612287451195,41.1
0.9438408557419284,0.05472780179468915,41.25
0.9568680797333348,0.054369054416524766,41.4
0.9745264537357802,0.05420593522205195,41.55
0.9288588841158472,0.05494140973886325,41.699999999999996
0.9315535861415694,0.05468108476593071,41.85
0.9078459176690522,0.054641324677842294,42.0
0.941325419686592,0.05448291009000458,42.15
1.0695402525384299,0.05313552202244871,42.3
0.9886282377431472,0.05326203945583105,42.449999999999996
0.9869789123814546,0.05312638918479747,42.6
0.9711515724457312,0.05498398501423483,42.75
0.942317429714107,0.05384218827628818,42.9
0.9966497525426603,0.05356070989501395,43.05
0.9912173766530549,0.05415324049438584,43.199999999999996
1.0301878429784685,0.0538926480606646,43.35
1.0925674339251408,0.05332131163385623,43.5
1.0969932495714427,0.05363332872411905,43.65
0.9552294703569737,0.055229339892454606,43.8
0.9366942804258861,0.0545012843945278,43.949999999999996
1.0233368612328964,0.053686555496441586,44.1
1.0412351097961294,0.05331928202227271,44.25
0.999048798526361,0.053516042081477026,44.4
1.015494096797568,0.05396817324771988,44.55
1.020834866523849,0.05411789152736733,44.699999999999996
1.0248028225535917,0.05344022170203066,44.85
0.9983549559235476,0.05373821897942163,45.0
0.9813198863665533,0.05499923505875489,45.15
0.9851420226225049,0.054070564578046224,45.3
1.0492460682234586,0.053535767642724115,45.449999999999996
1.1648010432058038,0.053582543022131494,45.6
1.0342603616019128,0.05429736110172821,45.75
1.0691297400701838,0.053794867304882414,45.9
1.1570893566558575,0.05377304801262593,46.05
1.0215796341481573,0.05255207713951762,46.199999999999996
1.0996955484257198,0.05422868307291942,46.35
1.059909168237161,0.053712445915919095,46.5
1.072458506979736,0.05310057850972688,46.65
1.0065393237258893,0.053616211834920435,46.8
0.9662309910248142,0.05458147914072239,46.949999999999996
1.0267157801532893,0.05301866549284851,47.1
1.0055115274606496,0.05371804256547034,47.25
1.0238107325213892,0.05384646980260232,47.4
1.0452306946735583,0.053445930159941965,47.55
1.001573831305884,0.053859369097435085,47.699999999999996
0.925273742204569,0.0537661735175712,47.85
1.1196849651100396,0.05270761812117784,48.0
1.0429632452293365,0.05226121205125229,48.15
0.9828098111365562,0.05345161041368504,48.3
1.0518452436205081,0.053162327995814704,48.449999999999996
1.0973094991257553,0.05212218480768651,48.6
1.0626543022254615,0.05247740059363365,48.75
1.0460499530225773,0.05323405114080926,48.9
1.0234234335601136,0.05272027876777402,49.05
0.9950972462606373,0.05327265873056096,49.199999999999996
0.9906184426309073,0.052801335324858076,49.35
1.1085205761612433,0.052397227982117066,49.5
1.0354617708598235,0.05346769699542084,49.65
1.0809500733034627,0.0517511876436375,49.8
1.1055643906319728,0.05256622358246547,49.949999999999996
1.0220733074446324,0.05234440496323162,50.1
1.1274403670471946,0.05186094856588353,50.25
1.1560462606358566,0.05284700594256101,50.4
1.1166889260850579,0.05344651779697355,50.55
1.0200037031413371,0.05341453524143392,50.699999999999996
1.1106995214270299,0.051721927862696734,50.85
1.0856957249818104,0.05174361259262662,51.0
1.0824305874872555,0.052869734652868955,51.15
1.1227791169325123,0.051935586105361184,51.3
1.1681532783079986,0.05192983783526589,51.449999999999996
1.1798971439160524,0.05174945718852701,51.6
1.0735717957911215,0.05136274968996398,51.75
1.1286328440497237,0.0522735085594159,51.9
1.1477494715498346,0.050930347809127884,52.05
1.2528514776451898,0.049647019668606934,52.199999999999996
1.4709547103655805,0.04867323796821247,52.35
1.6810204622726745,0.04564159267971321,52.5
1.8744571330969009,0.041500157969603414,52.65
1.6439188985713997,0.037176335565379935,52.8
1.2718926141374025,0.03324971956515954,52.949999999999996
0.8259546518794688,0.03306638805629521,53.1
0.6450903619843731,0.03441468161996952,53.25
0.5196467061948953,0.039258423808836936,53.4
0.5530101758449317,0.043519131983432074,53.55
0.6832449529401133,0.04706161908297116,53.699999999999996
0.9036037014655406,0.05031289994509388,53.85
1.0175052297311877,0.05224985810666566,54.0
1.0481185231149603,0.05337195331554034,54.15
1.0385516359911957,0.05381142943174334,54.3
1.0064683698384749,0.05440030216706482,54.449999999999996
1.003722744610666,0.05416371723245447,54.6
1.1369256011109163,0.05399365332203326,54.75
1.0407411284218138,0.054187804627896664,54.9
1.0124255429742393,0.0542812148218806,55.05
1.0580971831916937,0.05346464542095518,55.199999999999996
1.1275486815052431,0.05301415131612639,55.35
1.0371254287180203,0.05394607663104784,55.5
1.0689883435653693,0.05402016475048061,55.65
1.1534262354389957,0.05284912616833087,55.8
1.096287878398106,0.05318833035889747,55.949999999999996
1.0364413941055215,0.05348056186446825,56.1
1.176172071693753,0.0527525235053383,56.25
1.0842980442542827,0.05303600544429756,56.4
1.0960651009366036,0.05329349504147045,56.55
1.0723239169130387,0.053874061007668964,56.699999999999996
1.063740204958413,0.05256143476265133,56.85
1.1315361267918227,0.05309889105439128,57.0
1.0928726513605367,0.0538397212437235,57.15
1.0771295583877363,0.05371128526136208,57.3
1.1077092792201344,0.05308288946579314,57.449999999999996
1.159582986460978,0.05185936277494532,57.599999999999994
1.0124014009315598,0.05335161845966146,57.75
1.1263123492506335,0.052963774512593875,57.9
1.139628525572396,0.05327010057074701,58.05
1.1762188223532646,0.052585246605398046,58.199999999999996
1.1274276468149529,0.052225198344002986,58.349999999999994
1.1260591852290718,0.05303062888095288,58.5
1.037406338746158,0.05345570499542987,58.65
1.0900967170629428,0.05376678183208895,58.8
1.1475950008979239,0.053053485721293134,58.949999999999996
1.131075145086686,0.05298811790498784,59.099999999999994
1.1384145880353502,0.051863567853404735,59.25
1.1613302820844151,0.05294602741025173,59.4
1.0646176358100088,0.05250236991039823,59.55
1.1863040538395646,0.05217921094262278,59.699999999999996
1.0840650450143776,0.052713882358943205,59.849999999999994
1.166348792458063,0.05197290672061842,60.0
1.2111991058358305,0.05183391442963009,60.15
1.1007646297623084,0.05213134756970872,60.3
1.1105163693790785,0.05269720317879506,60.449999999999996
1.1236611580283853,0.05178214316775563,60.599999999999994
1.0948645544766786,0.05285028608533958,60.75
1.1324461452630168,0.05221985474162672,60.9
1.0776256852392518,0.05245781257024199,61.05
1.0634682950690426,0.05173348211067737,61.199999999999996
1.2437604674344669,0.051899807291743656,61.349999999999994
1.0505542891678805,0.05137184062524012,61.5
1.1500584692494764,0.051680558104805666,61.65
1.1244525685228555,0.051857308708461024,61.8
1.1471836875268429,0.05110915383044214,61.949999999999996
1.2062559700236564,0.05091704238924548,62.099999999999994
1.1526134460841349,0.0506526351442938,62.25
1.1725004047028746,0.050407699271552905,62.4
1.1415787754673743,0.05016516522408066,62.55
1.160535400227468,0.050006196377940994,62.699999999999996
1.2056531870744491,0.05012118783979524,62.849999999999994
1.2787198088928273,0.0490535535731617,63.0
1.1242715354083361,0.049815917390699814,63.15
1.2620927237198674,0.04972154950260245,63.3
1.1729910053090753,0.0492739577359061,63.449999999999996
1.1102719091020765,0.04970960058227455,63.599999999999994
1.229075451266986,0.048878915634871935,63.75
1.2175515574651392,0.04885724859225631,63.9
1.1993642570976297,0.048500115850764434,64.05
1.1871082154906454,0.049159883652864195,64.2
1.0815058943300127,0.04811815609374577,64.35
1.230421576724883,0.047513279378852365,64.5
1.236587415433021,0.04826777970595634,64.64999999999999
1.2414963655780595,0.04767937589757027,64.8
1.2592841823661178,0.046834600336769915,64.95
1.1882056759721593,0.04661539137432282,65.1
1.2241723166423775,0.04678831030233109,65.25
1.1274734655119676,0.046263542424439516,65.39999999999999
1.161036389928854,0.045366616527688475,65.55
1.1086754302044723,0.046058700082877053,65.7
1.2545912562495587,0.045007648908182166,65.85
1.1857384406863127,0.044637080463579205,66.0
1.170151735416114,0.044156787300532914,66.14999999999999
1.1457811089298138,0.043829460225327,66.3
1.1723520909480538,0.04303443466432592,66.45
1.2026819464770893,0.043445066679042334,66.6
1.2203083461888777,0.04228105816295435,66.75
1.2106006224683468,0.041638977050104095,66.89999999999999
1.2019081471474446,0.041540743182560416,67.05
1.2472423715470606,0.0415930130067913,67.2
1.1571623810981817,0.041878282602541846,67.35
1.1451662445785888,0.040905948254934814,67.5
1.2027753118423756,0.04026014844106054,67.64999999999999
1.1951697767118934,0.040116854392973265,67.8
1.180214223155098,0.04018673286836597,67.95
1.11415061930413,0.04015749523529753,68.1
1.143729576059008,0.04002735962724378,68.25
1.1139773087954297,0.03992807739046694,68.39999999999999
1.1443887417719658,0.0393341839163659,68.55
1.1696408926213704,0.03935272957764864,68.7
1.186060141817284,0.0395720312888733,68.85
1.1931000622891559,0.03948045734198872,69.0
1.1460623412497732,0.03901320326831877,69.14999999999999
1.1599991827746212,0.03896048399678788,69.3
1.0992604487362614,0.03877845058474834,69.45
1.1792692350030332,0.0392999445018393,69.6
1.173832160439099,0.039030221704908837,69.75
1.1326339730560853,0.039043550518191056,69.89999999999999
1.1859824291286671,0.038948554380892286,70.05
1.1285583505449748,0.03902017333929273,70.2
1.1649534934340913,0.03959382383534689,70.35
1.1244747795657406,0.03888549464313263,70.5
1.1847725066925008,0.038843542473810375,70.64999999999999
1.1296516594558978,0.03886375236439557,70.8
1.1848021585549626,0.03932194371204159,70.95
1.141148310979924,0.03895470039007432,71.1
1.1715942975772136,0.0391890415070503,71.25
1.1383371636385782,0.039335445249731565,71.39999999999999
1.1798006697045538,0.039543672801240756,71.55
1.0961378217656175,0.039789265713080404,71.7
1.2739540974501302,0.03903969672708771,71.85
1.2021350364270578,0.03903804405116276,72.0
1.3280185681723717,0.03824033500394317,72.14999999999999
1.4658953471006673,0.03739910114380465,72.3
1.536191747094765,0.03677819460564291,72.45
1.5637594273035347,0.03559044196051005,72.6
1.34636159976927,0.034688072285095864,72.75
1.1120381401965778,0.03429238667800505,72.89999999999999
1.0107310937608796,0.03436130686014916,73.05
0.8929111445269468,0.036193550674108656,73.2
0.905439977791749,0.037403227830271064,73.35
0.951927217776667,0.03917312824168525,73.5
1.0572679003705105,0.04052004223987085,73.64999999999999
1.1190995149614031,0.04122327099273345,73.8
1.278643054978558,0.041160155553502456,73.95
1.3267572820982734,0.041286609081508316,74.1
1.413625030022218,0.04124237841497046,74.25
1.7949250661071998,0.0394047731605872,74.39999999999999
1.94466232225093,0.03801155706087059,74.55
2.152366003090797,0.03573203680266137,74.7
1.863450513572771,0.03406906903283377,74.85
1.5118091122611985,0.032203735161067795,75.0
1.0319426512963366,0.03183453676936212,75.14999999999999
0.7891594410954911,0.0326242596958043,75.3
0.6789557205468904,0.03516168964462413,75.45
0.7018090222711777,0.037896249909336245,75.6
0.865916570357992,0.040403872833501366,75.75
1.0943816807974254,0.042509519624068286,75.89999999999999
1.2178152179836228,0.04535793759385163,76.05
1.296251733923504,0.04521888719887361,76.2
1.3079101805484832,0.0452329488714456,76.35
1.4023136086090038,0.0463962364896371,76.5
1.3169696882646589,0.045790884985451225,76.64999999999999
1.372839204513892,0.04532555832722158,76.8
1.368755837249991,0.04558350576236663,76.95
1.446489361253684,0.045437297280761804,77.1
1.3472102456393389,0.04551568060149431,77.25
1.2031882467926884,0.04525011292878234,77.39999999999999
1.3688635714255908,0.045092785329555005,77.55
1.4531691175644463,0.04508271986169378,77.7
1.3882816195330816,0.044780288517854615,77.85
1.4004115990492776,0.04539206032793434,78.0
1.4585555623180058,0.04505758827549438,78.14999999999999
1.518166455678752,0.04470508702702912,78.3
1.5030052603637103,0.04448213444600538,78.45
1.5589944736429182,0.04368378742565771,78.6
1.684082887084945,0.04247139207215057,78.75
1.8012735581703627,0.03922137258038926,78.89999999999999
1.8720045651921353,0.03430817761566843,79.05
1.87151130794676,0.028643180728936214,79.2
1.5504786300018503,0.024100670543707046,79.35
1.2787478133033627,0.02137181373655335,79.5
1.031946659861442,0.021100042678187884,79.64999999999999
0.8999870024280551,0.022243836941550934,79.8
0.9415163560923874,0.024434038751727196,79.95
1.468498453865144,0.02507821372292135,80.1
2.367418392435777,0.022139620449745157,80.25
2.5491486122921843,0.01598724063722634,80.39999999999999
2.1395976655996196,0.01108493236926035,80.55
1.652480909693791,0.008315362249102386,80.7
1.249465665088935,0.00702587097519148,80.85
0.9492782962648452,0.006696025953605563,81.0
0.7154302259745906,0.007258903269737197,81.14999999999999
0.5465679483097063,0.008909795440674674,81.3
0.43465716605227905,0.01215651757096839,81.45
0.37285415075779105,0.018314342351897446,81.6
0.38409656702743583,0.028558952529978535,81.75
0.5548816191076629,0.04196317237660921,81.89999999999999
0.910145363670317,0.05577621297933804,82.05
1.1767419183965726,0.06331455452521682,82.2
1.562991322016565,0.06481994382950314,82.35
1.282844376448985,0.06730121193466705,82.5
1.3166297373891802,0.06739741278255944,82.64999999999999
1.3199325130063972,0.06685809481294079,82.8
1.3408232698191842,0.06925871061123731,82.95
1.339901922720081,0.06780159896811264,83.1
1.2090367058125688,0.07069526576359907,83.25
1.3090398427611083,0.0682299220549992,83.39999999999999
1.3214908387116553,0.06820767002268262,83.55
1.2737252435940836,0.06825886784991245,83.7
1.453612021896905,0.0669744694992874,83.85
1.4337129889171578,0.06551536283231332,84.0
1.757733102552408,0.06303712257171662,84.14999999999999
1.7912273528247926,0.061666539233762745,84.3
1.8330701643335554,0.05582731275685653,84.45
1.6522999124147832,0.0529779819734944,84.6
1.540958782937175,0.050382738736343025,84.75
1.3062937208897696,0.05001402971160435,84.89999999999999
1.166395705368331,0.04925418798444543,85.05
0.8887550798281637,0.05076166227775415,85.2
0.7426230669256383,0.05430102015671807,85.35
0.6502332023788566,0.0598954379183615,85.5
0.7391044353141325,0.06374423989579633,85.64999999999999
0.8444193322373864,0.06773557257184211,85.8
1.0126261132908236,0.06997785734756228,85.95
1.0637577854033096,0.07255817133906882,86.1
1.101259825874837,0.07349623262776915,86.25
1.2263984385482112,0.07162367150066735,86.39999999999999
1.1749163398375677,0.07310112715106173,86.55
1.3273396810793567,0.07408784435918578,86.7
1.3389346165481228,0.07009798988576968,86.85
1.4579660933837755,0.06908509025752826,87.0
1.4064720772848525,0.06626743094314488,87.14999999999999
1.3757910017395403,0.0647881980284998,87.3
1.1545148980499258,0.06275973304196689,87.45
1.0304717865505466,0.06303591040888828,87.6
0.9318292690004082,0.06530332129859731,87.75
0.8986107243819251,0.06445548265061805,87.89999999999999
0.8867164790340673,0.06816953075773098,88.05
1.0241291391394252,0.06967084549913664,88.2
1.0843089372347143,0.0699481521136838,88.35
1.0856181579508422,0.07284858565850741,88.5
1.1139823494159617,0.07641812773815791,88.64999999999999
1.0871714924451366,0.07614262006344003,88.8
1.1087998492978355,0.07601009034130074,88.95
1.1504510180273395,0.0766521312788033,89.1
1.1260508640254285,0.0735513333407153,89.25
1.1314035953510397,0.07469665697838275,89.39999999999999
1.150934364118621,0.07553407304849961,89.55
1.1159437050200893,0.07634818936516496,89.7
1.0334862209594755,0.07547211295982365,89.85
1.0599922051332629,0.07660890066662181,90.0
1.172593813230869,0.07502320561950897,90.14999999999999
1.2391596594654732,0.07567530011322238,90.3
1.1237819610254784,0.0741756415932177,90.45
1.1909148321121408,0.07524146885826116,90.6
1.323465212283571,0.07537137414040647,90.75
1.0998940885241433,0.07574572953253333,90.89999999999999
1.0891737330624283,0.07671373039529344,91.05
1.0276963821852079,0.07557658893392788,91.2
1.1350694168019526,0.07701135228007247,91.35
1.0478598668564074,0.07853822388501841,91.5
1.1353438593485587,0.07566229222500098,91.64999999999999
1.0445606136346948,0.07621293088570649,91.8
1.0961520238619595,0.0770591183204352,91.95
1.0434700190861796,0.07821875548638486,92.1
1.247980725434396,0.07543931630216244,92.25
1.171840770155404,0.07756403431174161,92.39999999999999
1.1739442934091613,0.07613924600640874,92.55
1.1303743001834248,0.07577762722305575,92.7
1.1352523871193438,0.07744611006253561,92.85
1.0755005661537145,0.0774503489312812,93.0
0.9432927526367212,0.07982137337824531,93.14999999999999
1.2919958925798398,0.07715721667234349,93.3
0.959781460515509,0.07825801597351523,93.45
1.1337418502363508,0.07656322981686428,93.6
1.036916071099444,0.08105983594571725,93.75
1.0956328804817377,0.07793778418902408,93.89999999999999
1.099474203778411,0.07657971717876685,94.05
1.1592565885473853,0.07488964328631596,94.2
1.0268294063247596,0.07933789297604352,94.35
1.1734934479994072,0.07603004459323622,94.5
1.1621024812076224,0.07771352781599793,94.64999999999999
1.1768884335515089,0.07578765700271889,94.8
1.1404291493094485,0.07626521853313023,94.95
1.1811211036057734,0.07677839475814291,95.1
1.1741892321243956,0.07814904429322812,95.25
0.9831529934827472,0.0783568283526215,95.39999999999999
1.1605461782628679,0.07580325489599227,95.55
1.1744916334618865,0.07793586450505646,95.7
1.1633692504997528,0.07625948293755054,95.85
1.3324388755370424,0.07855235970807281,96.0
1.184594787296592,0.07811670804794237,96.14999999999999
1.100174363921019,0.07802218866712694,96.3
1.0665461413304653,0.07796202207656029,96.45
1.0785389856831546,0.07972696115758139,96.6
1.09084527325409,0.07707075544246239,96.75
1.196390971038106,0.07456864938419193,96.89999999999999
1.061137692337312,0.07673959105474476,97.05
1.215070971314254,0.07758359746726524,97.2
1.2075478296356488,0.07703420252871847,97.35
1.0909278283707655,0.07773766148162851,97.5
1.1516273483127095,0.07667309336889987,97.64999999999999
1.10821321626784,0.07817136909191168,97.8
1.079421911038036,0.07797551555730174,97.95
1.1359373878539587,0.07767703286439115,98.1
1.1728802862685854,0.07483453028764624,98.25
1.0805551476373683,0.07655533113858932,98.39999999999999
1.0888427994268257,0.07714349672322426,98.55
1.199030611116593,0.07647539256429665,98.7
1.1054677634391252,0.07690406550085203,98.85
1.0514619879296514,0.07756299091648672,99.0
1.194754190849431,0.07701797246991667,99.14999999999999
1.1757020540819572,0.07576700248210891,99.3
1.1741477442680588,0.07728475505152221,99.45
1.1648171519554218,0.07722488986202741,99.6
1.0458598039169855,0.07678443578624176,99.75
