ratio,ratio_err,bin
1.0647685590180902,0.053700604937892985,47.55
0.9833494548192673,0.05361361300768741,47.699999999999996
0.9670544105312003,0.0543464364144306,47.85
1.0080478755357385,0.05130087380726483,48.0
1.1398895445274613,0.05348658616046535,48.15
1.068174033878637,0.054590089380900916,48.3
0.9121853185860029,0.05132118544214788,48.449999999999996
1.0802074327407751,0.05190924015428069,48.6
1.1586206991370382,0.05368429568928195,48.75
1.05835275485144,0.053393858191668656,48.9
1.1205053266046796,0.05397019586808441,49.05
1.0454361689800524,0.05394054164252109,49.199999999999996
0.923493401047813,0.0519034521858273,49.35
1.0844693149917488,0.05209753116890959,49.5
1.0743910155981091,0.05397657387724266,49.65
1.2329112931514616,0.05360745944405162,49.8
1.0425214394050866,0.05177329746044707,49.949999999999996
1.0469095698514377,0.05266488586383463,50.1
1.082197452190672,0.05130653832683535,50.25
0.9901901466790439,0.05077367931558914,50.4
0.9874583119428996,0.051789284370721354,50.55
0.9729662618182315,0.052788971490669336,50.699999999999996
1.1296686719794178,0.05195382409162237,50.85
1.1871309561324197,0.052986918676934024,51.0
1.0617323823773248,0.052606330575453164,51.15
0.9690524088328384,0.05001972176278043,51.3
1.1098485716628426,0.0512268461429142,51.449999999999996
0.9943434238795235,0.049498013559024175,51.6
1.070598544577553,0.05132591249413561,51.75
1.0380971997348432,0.05114977378064438,51.9
1.1533220755165385,0.0509963775771001,52.05
1.2560609651156265,0.0496823714835709,52.199999999999996
1.4333387162096263,0.04830133438493117,52.35
1.7765859598632814,0.0464479218934843,52.5
1.7901399376871165,0.04088696028909358,52.65
1.6682180134130937,0.03734678064819885,52.8
1.2501837543829089,0.033090480944526955,52.949999999999996
0.8291580536289024,0.03309538070078484,53.1
0.6649726977995916,0.034622022581875446,53.25
0.5215146010498782,0.039282543917659896,53.4
0.5559945586337787,0.043560926755491454,53.55
0.6820748151567909,0.04704525837672294,53.699999999999996
0.9149763341079781,0.050462967437422825,53.85
0.9027270150452866,0.05074181796826301,54.0
1.1011471896407588,0.0540584753916538,54.15
1.0728372183789774,0.05426205901763934,54.3
1.0131529545476006,0.05449084460118455,54.449999999999996
0.9644434142441227,0.053630199178267265,54.6
1.1006840048260924,0.0535338375840448,54.75
1.108511077250829,0.05508020414024161,54.9
1.061861940935256,0.05494389446248437,55.05
1.1916043884487908,0.055171505181177125,55.199999999999996
1.220042765433149,0.05415427306494903,55.35
1.0116516130414226,0.05360772349793081,55.5
0.953066697733478,0.05248502637879054,55.65
1.163420608182784,0.05297162454297733,55.8
1.1520346972667161,0.05389091167055747,55.949999999999996
0.9962534871908116,0.05295022953540677,56.1
1.1573266660567143,0.05252361137612953,56.25
1.129222129004009,0.05360451630876235,56.4
1.1081920812573756,0.053447439942359336,56.55
1.0128637301814722,0.053095544794312666,56.699999999999996
1.2166659093167291,0.05447406945259869,56.85
1.2444937810911705,0.054487678587415184,57.0
1.0789032937807783,0.05365973763362681,57.15
1.1366072628280774,0.05447485738633208,57.3
1.1287141568362158,0.05334673880589972,57.449999999999996
1.0747321754221424,0.05083036735904748,57.599999999999994
1.0169935117458002,0.05341245546226939,57.75
1.1438039182912454,0.05318117485749331,57.9
1.1902803835727367,0.053896949313685015,58.05
1.2750689589905768,0.05376627095106135,58.199999999999996
1.2376715684145947,0.05356127055154344,58.349999999999994
1.1636016853200357,0.053496794213897234,58.5
1.0501607574913725,0.05362276365402415,58.65
1.0856678519635263,0.053709786358821725,58.8
1.0438895777770092,0.05175668421989336,58.949999999999996
1.2629396241356576,0.05460288573522021,59.099999999999994
1.170936608984069,0.05225646249925396,59.25
1.103896763112967,0.052237817489075924,59.4
1.0528105896266342,0.05235203052064959,59.55
1.0794253290267741,0.05088782537004917,59.699999999999996
1.0170632170130098,0.05185959528075796,59.849999999999994
1.2042954595777984,0.05242612020046937,60.0
1.2667251151039167,0.05248068689612016,60.15
1.1495336538002567,0.05273298765293874,60.3
1.0171811373858384,0.051518789844935506,60.449999999999996
1.3250122710686012,0.054181376453349236,60.599999999999994
1.142937377534422,0.05345324907536082,60.75
1.0892486268769075,0.051688233050704815,60.9
1.0017780428031482,0.051491374482498374,61.05
1.1691517441836843,0.05304174192793131,61.199999999999996
1.1148840624243888,0.05038726451673536,61.349999999999994
1.0399338733538415,0.051238633084850285,61.5
1.0774089678889471,0.050799923801587925,61.65
1.1311004446942206,0.05193838175774191,61.8
1.1935716598448147,0.051658287443658996,61.949999999999996
1.1439488854318614,0.05019291673183768,62.099999999999994
1.266030986076763,0.05196990724191003,62.25
1.2073193545808563,0.05081003900645284,62.4
1.2474490226852204,0.05139018070561346,62.55
1.0348875466994947,0.04853034019859207,62.699999999999996
1.1906420060498968,0.0499503398723151,62.849999999999994
1.4082902589245208,0.05042889186849114,63.0
1.2199233816310615,0.05092512578761966,63.15
1.3412642253313474,0.05058417456289193,63.3
1.080426920180121,0.04821306204916423,63.449999999999996
1.1234520861749746,0.04986459518199165,63.599999999999994
1.1397081258961468,0.04788907473514567,63.75
1.2710005475161752,0.049442538736633936,63.9
1.3576514622322406,0.050215061147267225,64.05
1.1804541355201563,0.04908504442506004,64.2
1.1627739041204255,0.049048498213473735,64.35
1.333934912624409,0.04860331573285031,64.5
1.2683171173188847,0.04860895319321848,64.64999999999999
1.194966526815149,0.04718190733890554,64.8
1.1405254233564117,0.04558705981609395,64.95
1.1272216422486638,0.04596122931393726,65.1
1.1846834538692559,0.046371100806739486,65.25
1.1249417164724584,0.04623600681753393,65.39999999999999
1.1461797530735267,0.045210404966256196,65.55
1.2239365875220347,0.047300747901425834,65.7
1.2550038527058374,0.0450117669821082,65.85
1.2460913418812434,0.04524914662875004,66.0
1.264265873759183,0.045104111109266286,66.14999999999999
1.1273684469621934,0.04364100770186036,66.3
1.3373552585544255,0.044638886959092676,66.45
1.2517035993294578,0.043925850890569516,66.6
1.2744208934459818,0.042793185882895386,66.75
1.1965996812357331,0.041506906406049766,66.89999999999999
1.2236527307757106,0.04174535368037334,67.05
1.1046205598167498,0.040251524051463566,67.2
1.0726127320951935,0.04104937273215523,67.35
1.1675725247961501,0.04111902479764092,67.5
1.1652994726312464,0.03991620613071762,67.64999999999999
1.2840417930980803,0.0409208680702193,67.8
1.1385535081411393,0.03980092599091354,67.95
1.0139864730097845,0.03919466246809164,68.1
1.1346502944002312,0.03994250627431902,68.25
1.0943273009735477,0.039742072840698375,68.39999999999999
1.1347179555427915,0.03924538883900463,68.55
1.2536959833990806,0.04010777756404747,68.7
1.130874375318199,0.039069352553724145,68.85
1.1931636503895986,0.03948102969824659,69.0
1.185906826482048,0.03937370352684508,69.14999999999999
1.0736365275253577,0.03817366581083556,69.3
1.207113097249763,0.03976212486727977,69.45
1.1165802818152049,0.03873056799357628,69.6
1.1682846483113734,0.03898038829407262,69.75
1.1702602065814223,0.039386468855889714,69.89999999999999
1.1797464458419962,0.03889296015537342,70.05
1.1236238247735792,0.03897491787969941,70.2
1.0522643455833578,0.03854959420424069,70.35
1.0626603017789213,0.038315605489694884,70.5
1.1088046805283858,0.03816224342945953,70.64999999999999
1.2654282754881245,0.04008349685599229,70.8
1.0210455208768072,0.03781960309865572,70.95
1.1739181881787963,0.03925166568196185,71.1
1.0991748056242487,0.03853005224735689,71.25
1.1950073785093156,0.03985327084675414,71.39999999999999
1.072791500883876,0.0385608343917002,71.55
1.1196934642740881,0.04001220984603208,71.7
1.254874457525685,0.03887557019681042,71.85
1.239041749780956,0.03936381411194942,72.0
1.29647398101245,0.03798037364275128,72.14999999999999
1.5639950682489203,0.03813576270630592,72.3
1.559955069337522,0.036950092967587306,72.45
1.6267629623329838,0.0360250994129638,72.6
1.3049363275675618,0.03438049780794086,72.75
1.1788160257866895,0.03483029191447902,72.89999999999999
0.9726093147707612,0.0340340173404559,73.05
0.8392754493799306,0.03567709324300185,73.2
0.8845274347588088,0.03719740800222906,73.35
0.9863002570384702,0.0395165383839204,73.5
1.0865138324064878,0.040807040458758874,73.64999999999999
1.0291298222578302,0.04033868068975186,73.8
1.1966268057893144,0.04041261908434043,73.95
1.4147794527836866,0.042060304280622185,74.1
1.3650386834236456,0.04082516292327838,74.25
1.822684344173315,0.03959997435586512,74.39999999999999
1.752401816885887,0.03674970253420088,74.55
2.026760184166073,0.035012930459741944,74.7
1.8891030019775743,0.034221334238398286,74.85
1.5795911139391263,0.03263535691595611,75.0
1.0084990572444208,0.031650358066030476,75.14999999999999
0.7576341665013626,0.03233555998158441,75.3
0.721994265183034,0.035609507355844526,75.45
0.6934978962240709,0.03780359967929372,75.6
0.8540072470854775,0.040274726374014386,75.75
1.0714002520664816,0.04227565006591466,75.89999999999999
1.2111020514957935,0.04528923796664133,76.05
1.334727270755076,0.045596152752390214,76.2
1.3889340751757115,0.046020097320901836,76.35
1.331548624766614,0.04570778135802036,76.5
1.4474612881671394,0.04706269322259328,76.64999999999999
1.5391556684130216,0.04688713230850411,76.8
1.4621978849923705,0.04647389273703741,76.95
1.572327126783749,0.04659120293981141,77.1
1.316123299858078,0.04521326633472711,77.25
1.269066282921388,0.04592164697294305,77.39999999999999
1.2074857600681281,0.0435297319345093,77.55
1.3609969903108228,0.04422767215800543,77.7
1.5735059236737414,0.04648434388507936,77.85
1.358421480076644,0.04499328972455185,78.0
1.5999291969509721,0.04633494896315106,78.14999999999999
1.447265777761498,0.044071242628213235,78.3
1.509327070187963,0.044538273013156195,78.45
1.7128695031882673,0.04497799199330312,78.6
1.5794921617921214,0.04163567795321385,78.75
2.016404656244685,0.04069957070533299,78.89999999999999
1.8730871974700434,0.03431464342028769,79.05
1.9989034654714566,0.029271651158813597,79.2
1.5360073954548414,0.0240322005358445,79.35
1.2455551710806718,0.0212155899512951,79.5
1.0085723575932304,0.020978330487489656,79.64999999999999
0.9278426635330984,0.022406301798714525,79.8
0.8994311291426748,0.024167765991512387,79.95
1.4452598082585768,0.02495989041427528,80.1
2.3950168611544798,0.02223016054853749,80.25
2.633729588611552,0.01617661770691891,80.39999999999999
2.183012294400197,0.01116131093651023,80.55
1.672384948194027,0.008346502898714712,80.7
1.2616120839927936,0.007044814202920553,80.85
0.9455248365727531,0.006689576034640579,81.0
0.7187657167159547,0.0072659569657215145,81.14999999999999
0.5391195744700021,0.008888314463043218,81.3
0.434933000406146,0.012157686151201096,81.45
0.3682995703486913,0.01828393728537248,81.6
0.3712789153229232,0.0284264075367716,81.75
0.5535944827734004,0.04194580015169876,81.89999999999999
0.9545874549551467,0.0564213363053437,82.05
1.2957543068965438,0.06502236910599073,82.2
1.6187671685033502,0.06552145398243774,82.35
1.2313245347304171,0.06653744223896203,82.5
1.5543948334468138,0.07077158554451037,82.64999999999999
1.2289566029328587,0.06553406801932547,82.8
1.517389830677888,0.07182329509707996,82.95
1.3391969832858597,0.06779138494573064,83.1
1.1152570580959926,0.06917838862466996,83.25
1.4137429843201086,0.06975971120279235,83.39999999999999
1.5059581932119563,0.07086579080937423,83.55
1.3177332740089163,0.06891627841334833,83.7
1.6838363012438455,0.0700461626481101,83.85
1.419026445512493,0.06531738339903174,84.0
1.751104973571536,0.06296132308007486,84.14999999999999
1.6988575347596357,0.06063759248426946,84.3
2.220781750138788,0.059524904423084335,84.45
2.170898666642247,0.05792623174770779,84.6
1.6746682870450376,0.05169135605451151,84.75
1.3777684721134038,0.050783113238011414,84.89999999999999
1.126611485158056,0.048799834380490806,85.05
0.9247550040547089,0.05124314087869908,85.2
0.7106570312750748,0.053800676048486956,85.35
0.6321532209553481,0.05956642658402372,85.5
0.6554812199806351,0.06219281932551128,85.64999999999999
0.8249874382693796,0.06737781346213867,85.8
0.8847454261786739,0.0677182050473772,85.95
0.9653584352286472,0.0708072699489544,86.1
1.1856070396290403,0.0749568348728924,86.25
1.2485860936285071,0.07197967732945725,86.39999999999999
1.3050757438418745,0.07525673900851838,86.55
1.1758594655984165,0.07163619212826554,86.7
1.2631691347665488,0.0689532958299462,86.85
1.2994510971027968,0.06682030819000592,87.0
1.3388211210957712,0.06532933302754897,87.14999999999999
1.3827969973361431,0.0648836550132084,87.3
1.2027402151741755,0.06345823332648061,87.45
0.9307793450403006,0.061468960952244286,87.6
0.9486224731851683,0.06558654483614317,87.75
1.0194117977750012,0.06647438752214423,87.89999999999999
0.856023563528338,0.06761276957554474,88.05
1.097141732868097,0.0709162665782056,88.2
1.1708577048999056,0.07138564355245976,88.35
1.3294245663435549,0.07698888863260961,88.5
1.1729986357168711,0.07747747196573532,88.64999999999999
1.097219882433045,0.07632568889002074,88.8
1.2484262643794508,0.078486125889892,88.95
1.325484646209802,0.07971062154045457,89.1
1.2471921189408608,0.07561776315241822,89.25
1.199913194558723,0.07588764763971703,89.39999999999999
1.0361815839137662,0.07349157882997519,89.55
1.0642162050170034,0.0754091905494986,89.7
1.077408967889115,0.07628284695254364,89.85
1.1139044115731351,0.07760489476245395,90.0
1.381660669783561,0.07855001821854389,90.14999999999999
1.1573266660567143,0.07427960355293617,90.3
1.176463540608765,0.07508998989138294,90.45
1.0542535286298043,0.07285704257510177,90.6
1.2717468048099512,0.07452780129451358,90.75
0.997045972812683,0.07386751492898137,90.89999999999999
1.3009530054443397,0.08050812233442686,91.05
1.0819807173992528,0.07658155401406505,91.2
0.9636452880498918,0.07385506241675674,91.35
1.2313245347304171,0.08198083332292087,91.5
1.125696204544419,0.07549117457330284,91.64999999999999
1.117077928415224,0.07755273001640751,91.8
0.9702177695532083,0.07470845638095432,91.95
1.0179762242573251,0.07772930581708783,92.1
1.366216829265491,0.07739781878432275,92.25
1.122495346054749,0.07667782269487346,92.39999999999999
1.1207444187473459,0.07520185137343975,92.55
1.2832061864746764,0.07844867476706043,92.7
1.320335946879604,0.08073287808318488,92.85
0.9954165631231878,0.07594142409396612,93.0
0.853531779756312,0.07795609903176405,93.14999999999999
1.288206374650029,0.07709340556045742,93.3
0.8955087525306291,0.07696404908564917,93.45
1.1671930485465414,0.07716104623737642,93.6
1.0261037789420144,0.08084441008349577,93.75
1.167052100225258,0.07925471869507539,93.89999999999999
1.113167129882549,0.07682904060392041,94.05
1.2743546932021792,0.07685970847939855,94.2
0.9351096702433829,0.0775219798573559,94.35
1.3005000703894294,0.07821989037984978,94.5
1.113167129882549,0.07682904060392041,94.64999999999999
1.1666799966570705,0.07560974648989822,94.8
1.0788748304297244,0.07516060395604399,94.95
1.3722592706332963,0.08007191481569648,95.1
1.2042624570440346,0.07868766405760685,95.25
1.1697583079938965,0.08196046596625262,95.39999999999999
1.1932423326253527,0.07637467715266501,95.55
1.1479536026913786,0.07745883034605719,95.7
1.3632521634515333,0.07970463221403816,95.85
1.2511846078712305,0.07717198219326867,96.0
1.0204032023923366,0.07512379359580029,96.14999999999999
1.1932779901179604,0.0797328508683108,96.3
1.0679855658376067,0.07798916904133334,96.45
0.8530574636792413,0.07527843247951303,96.6
1.2039617672919636,0.07912809248753445,96.75
1.1580314076631306,0.07391461731154213,96.89999999999999
1.2980830938423074,0.0810305602639665,97.05
1.2313245347304171,0.07786772044855554,97.2
1.1928456430200918,0.07677725152807013,97.35
0.9425625863201866,0.07492891788241333,97.5
1.1859599466087702,0.07728239230337822,97.64999999999999
1.0515023873316682,0.07711279875219249,97.8
1.1569038210928646,0.07941496281548575,97.95
0.9394157010658787,0.07401739948647054,98.1
1.4390178297451863,0.0792851084831087,98.25
1.2560925569807417,0.07971944744762223,98.39999999999999
1.0914012921466252,0.07719072638428774,98.55
1.3005000703894294,0.07821989037984978,98.7
1.1297719957835788,0.0773466586617266,98.85
1.1409827889757398,0.07923725072940543,99.0
1.138975194625636,0.07603297994639396,99.14999999999999
1.070348620786303,0.07390981848553982,99.3
1.2313245347294475,0.07829439608329535,99.45
1.3462976087564502,0.08039670252061691,99.6
1.0575980533451852,0.07700439849230638,99.75
