ratio,ratio_err,bin
0.050412774495268486,0.30901791276342017,22.24811841038733
0.03418616270460091,0.38437075901578616,22.39811841038733
0.047646219797349516,0.32367363497778895,22.548118410387332
0.05056104736143068,0.30903972197782287,22.69811841038733
0.040650763249072304,0.34004097191842964,22.848118410387332
0.04465131455295054,0.32321066111020386,22.99811841038733
0.06531087800282481,0.2758507461346786,23.14811841038733
0.048976513113633956,0.30880657569447667,23.298118410387332
0.05193581904194595,0.30924186166140777,23.44811841038733
0.0688456391785614,0.2669388992732933,23.598118410387332
0.051392394926417395,0.3091619750413891,23.74811841038733
0.080143385095038,0.25206714617748394,23.89811841038733
0.0861919424606951,0.23909829980912772,24.048118410387332
0.058464311141273276,0.2853424812856505,24.19811841038733
0.12825377584357883,0.2044191206396689,24.348118410387332
